restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,FantasTurkly delicious,Right middle of the George Town something very great something very unique waiting for you.taste just as same as in Turkey.nice atmosphere with the nice bunch of people with the smile on their face.great value for the great food.dont miss out this authentic Turkish restaurant/cafe..well done guys...,Cafe Divan,1,0,"June 9, 2013","Folkestone, United Kingdom",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",strongman2013
4.0,Good food and service if not outstanding,"Nice small, cozy location in Georgetown. Good range of menu options nicely done, although friend's seafood could have had a little more flavor, she says. Service was friendly and we did not feel rushed even though they were busy.",Cafe Divan,40,23,"May 22, 2013","Geneva, Illinois",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Y_Ddraig
4.0,Authentic Turkish Food,"I enjoyed a great lunch here! The food was so authentically Turkish that I thought I was back in Turkey.
My friend had the Lahmacun pide and thought it was really flavorful. I enjoyed the chicken kabobs which I thought could have used a bit more flavor but overall was a very successful dish.
The portions were generous and the...


More",Cafe Divan,44,149,"May 7, 2013","Austin, Texas",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",MarttaH
4.0,OK,Seemed to be very popular. But even the very friendly waiter couldn't make us forget that we had better Mediterranean food elsewhere.,Cafe Divan,17,89,"April 11, 2013",Fort Worth,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,3.0,123,"Washington, DC",attractiveprof
4.0,I cannot stop going here! Wonderful!,"You must get the sampler! The best food around and pair it with the only white Turkish wine on the menu! Perfection! I can make a meal of it! Although the sampler will hook you in to order more! It is just that great! Service, atmosphere...all of it is truly, well...DIVINE!",Cafe Divan,6,0,"March 26, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",Ellen K
4.0,Great taste and sevice,"I had dinner with a good friend of mine and we had a great time. Food was great,service was perfect and very personalized. I recommend this place to everyone who would like to taste the real turkish food!",Cafe Divan,5,0,"March 18, 2013",,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",KingArthu
4.0,need some renovation,I used to like this place a lot. The service is still good.But the quality of the food and cleanliness of the site is very poor. They need some serious renovations. I could see cockroaches on the table. Disgusting!,Cafe Divan,97,34,"January 15, 2013",,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,2.0,123,"Washington, DC",sosyetik
4.0,Delicious!,"Seven family members and I Had a wonderful meal here the other day. The appetizers were good and everything was prepared with care. The heydari yoghurt was outstanding; I could have eaten the whole thing! The chicken entree was flavorful and cooked perfectly. The rice was light and fluffy. Tea and firin sutlac provided the perfect finish to the meal....


More",Cafe Divan,15,11,"December 26, 2012",South Carolina,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",Traveler19
4.0,"Good meal, no 'wow' factor","The staff were pleasant & professional, & the food was nice. The servings were not large, & I have had better turkish food elsewhere. It's certainly a decent place to eat though, it's just not special in any way. However if you have a hankering for middle eastern food, & you are staying at The Holiday Inn in Georgetown, I...


More",Cafe Divan,166,82,"December 16, 2012","Melbourne, Australia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,3.0,123,"Washington, DC",Travelache
4.0,Doner Kebap,"This place is where you get real Turkish food. With the atmosphere you could almost feel at home! The owner is very modest, and always in the house. Don't forget to try sigara borek and Turkish Pastrami. Also the Turkish pastrami pide! I uually eat Doner, because it is the dish of my childhood. At Cafe Divan, they make their...


More",Cafe Divan,54,31,"December 4, 2012",Turkey,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",Esperanza_Turkey
4.0,Beware,"Intrigued by this restaurant's website, showing fancy, modern surroundings and exceptional food, we went to lunch there the other day. A somewhat distracted waitress showed us to a table in what looked like an office lunchroom. We ordered fairly standard fare - shish kebab with the tray of usual appetizers - and what we got looked like something from Mustapha's...


More",Cafe Divan,136,77,"October 14, 2012","Lewistown, PA",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,3.0,123,"Washington, DC",Jack37
4.0,Excellent meal and service at a fair price,"I recently hosted a lunch at the Cafe Divan - a Washington VIP was one of the guests. I could not have been more pleased with the food, service and reasonable prices. All special requests were acted upon with a high degree of professionalism and courtesy. I lived in Ankara,Turkey for many years and I assure you that this is...


More",Cafe Divan,36,6,"October 10, 2012","Alexandria, VA",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",Lanceman1005
4.0,Excellent & Very Health Meal...,"Cafe Divan was an excellent little hideaway right aross from the ""Social Safeway"" on Wisconsin Avenue in Georgetown. Food is Turkish and generally healthy and tasty. Since I eat healthy, they had several excellent dishes to select from. I had the Chicken Kabob. Service was excellent and noise level was fine. It was not super crowded on a Friday night...


More",Cafe Divan,43,16,"October 1, 2012","McLean, VA",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",wjboczany
4.0,Grossest meal I've had in a while . Service terrible.,Our waiter ran out to the supermarket in the middle of our meal. Took 45 min to get our food. Overlooked boiled eggs.,Cafe Divan,6,15,"September 29, 2012",,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,1.0,123,"Washington, DC",Mmodom
4.0,A turkish Oasis just above Georgetown,"A few weeks ago i re-visited an old favorite with friends from the old neighborhood at McLean Gardens: Cafe Divan.
A rare Turkish gem in a city filled with, lately, Belgian and small plate (Tapas/Mezze/Antojito) concepts. This is located on Wisconsin Ave, NW just across from the famous Georgetown's social Safeway, which is now being developed into a multi-use property.......read...


More",Cafe Divan,37,17,"August 8, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Jadorevelo
4.0,Really tasty Turkish,I ordered the Iskender and boy are the portions great and the meal sumptuous!,Cafe Divan,19,16,"May 8, 2012","Cleveland, OH",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",NairobiGirlOH
4.0,great pizza,"Walked from Holiday Inn - Georgetown. Great pizza, kids really enjoyed it. A bit like a wine bar, but they made our family feel welcome.",Cafe Divan,26,19,"April 23, 2012","Macomb, Michigan",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",mikeandstephtravel
4.0,One of my favorite DC restaurants,"I love Cafe Divan and it's one of my favorite restaurants in DC. My husband loves the Doner Kabob and humus. I also get chicken with eggplant puree or a wood oven pizza made to order. For dessert, don't miss their wood oven rice pudding. If you go on a Sunday, there's a flea market next door. It's great and...


More",Cafe Divan,113,124,"March 26, 2012","Washington, DC",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",JPSWashington_DC
4.0,"Fresh, creative . . .","We loved the lamb, the rice, the crisp, grilled fresh vegies and the pita. The price was right, about $50 for 2, but the service was a bit slow due to the restaurant being very busy. The baklava was outstanding. We will be back.",Cafe Divan,76,193,"March 7, 2012","Vero Beach, FL",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",nys
4.0,Never again,"A friend took me for a brunch one time, it was delish food, good table with sunny street view. I next invited another friend, and that was the worst experience ever. Restaurant was almost empty, they insisted to seat us in table without view. Shortly after starting eating, there was the strongest horrible smell, complained to the waitress who claimed...


More",Cafe Divan,40,11,"February 23, 2012","Bethesda, Maryland",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,1.0,123,"Washington, DC",Traya
4.0,Great Doner Kabob,Cafe Divan is a nice small restaurant with lots of light and great Doner kabob. Service is friendly and the bread is warm and tasty. It's a nice place to hang out for awhile and watch Georgetown walk by.,Cafe Divan,431,141,"February 22, 2012","Fairfax, Virginia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",ace4444
4.0,Great Turkish food,"Really authentic selection of appetisers, and great mains. I ha lamb shank, fell off the bone. Definitely worth another visit.",Cafe Divan,218,88,"February 18, 2012",,/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,4.0,123,"Washington, DC",Bobtdiver
4.0,"Agree with ""Never Going Again""","I live in a neighborhood close to Cafe Divan. One evening after work, my husband and I went there for drinks. First off, the bar area smelled so badly that we moved to the dining area, where we were seated immediately (the restaurant was empty). Once in the restaurant, we were never acknowledged, given a menu or waited on --...


More",Cafe Divan,12,7,"January 25, 2012","Washington, DC",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,1.0,123,"Washington, DC",tobeycat
4.0,Never Going Again,"I think too much has changed at Divan over the years we have been going. On our last visit in Dec. 2011, the doner kebab had an off smell to it almost like an indian dish. It would appear that they have changed the spice mix or something. The rice has never been great but again on the last visit...


More",Cafe Divan,15,2,"January 20, 2012","Falls Church, Virginia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,2.0,123,"Washington, DC",JBurkert
4.0,Authentic,"Turkey being my second home for 32 years, I can say I know the food--which is delicious and varied. Eating in Divan takes me back to Istanbul. Their dishes are authentic, waiters friendly, and prices very resonable. I have not eaten at a better Turkish restaurant outside of Turkey than this corner restaurant on Wisconsin Ave. Large windows bring in...


More",Cafe Divan,110,67,"December 27, 2011","Washington DC, District of Columbia",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",TrishHWashington_DC
4.0,Staff goes the extra mile,"Cafe Divan is great for a special dinner for two but equally special for a group. Recently the staff provided a special menu of 3 items to keep costs down for our group and then when 5 extra people showed up, they quickly moved us to a bigger table, smiling all the time. Great Turkish food, not too strange for...


More",Cafe Divan,30,12,"December 23, 2011","Washington, DC",/Restaurant_Review-g28970-d510880-Reviews-Cafe_Divan-Washington_DC_District_of_Columbia.html,5.0,123,"Washington, DC",CGBfromDC
