restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Average Breakfast,"Al the usual breakfast items avail, but at a price. Not the best value, but then that is what you might expect from any hotel breakfast.",The Grist Mill,20,3,"February 21, 2015","London, United Kingdom",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,3.0,90,"Washington, DC",Simon D
4.0,Surprising find,"I never eat in hotel restaurants, but I arrived at the adjoining Hilton Garden Inn on a snowy and cold January night, and after a quick exploration of the neighborhood, reluctantly returned to the hotel's restaurant. Described as offering ""comfort food""' I decided I'd have a glass of wine and maybe a salad. But the menu caught my eye, since...


More",The Grist Mill,47,30,"January 26, 2015","Chicago, Illinois",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",Cabaret59
4.0,Cosy and relaxing,"Enjoyed unwinding here after a huge day at the Air & Space Museum. A small but varied menu didn't disappoint and we enjoyed some delicious fare and attentive, knowledgeable staff.",The Grist Mill,185,91,"January 6, 2015",Brisbane,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",LAR60
4.0,Comfort Food with Flare,"Loved the food here--lobster mac and cheese, salted caramel cake. Lots of vegetarian stuff as well. Would recommend eating here.",The Grist Mill,7,3,"December 29, 2014",Vermont,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",babylnor
4.0,Loved breakfast; not wild about dinner,"This hotel restaurant serves a very nice breakfast - buffet style with made-to-order omelettes and waffles. Service was attentive. There seem to be a good number of tables to handle the volume. We had four nice breakfasts, but only had one dinner here. When we were first seated, they put us near the kitchen where a very strong odor of...


More",The Grist Mill,130,62,"December 12, 2014",,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",91914
4.0,Good,Good hotel food. We ate here twice during our stay. Calamari was a huge amount. Mac & cheese was good. Salmon on a cedar plank with veg was tasty. Butternut squash ravioli was lovely. Staff were friendly and chatty. Lots of business people eating on their own most nights. Would recommend.,The Grist Mill,184,73,"December 2, 2014","Rogerstone, United Kingdom",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",Jayne2126
4.0,Good Hotel Restaurant,"I had a glass of wine and an appetizer: a good, fresh healthy vegetable wrap. Good Service but a little pricey.",The Grist Mill,48,10,"September 29, 2014",Arkansas,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",Peaches18G
4.0,Comfort food,"Very friendly staff, lots of comfort food like meatloaf (excellent) closes at 10pm but still have a limited menu running till after 11",The Grist Mill,6,3,"September 20, 2014",Toronto,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",GJRToronto
4.0,yummy,good service and was definitely comfort food. good kids menu and kid friendly but calm relaxing atmosphere.,The Grist Mill,35,4,"September 1, 2014",NY,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",KMRNY
4.0,Great service,"The spinach salad was excellent, and I the biscuits were great. The server was very attentive, and the overall service was excellent! Next time I am in town, I will try to make their happy hour.",The Grist Mill,4,3,"August 23, 2014","Midlothian, Texas",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",Monica S
4.0,Breakfast Buffet,Great assortment of breakfast items which is not exactly the same every day. Service was excellent and the wait staff extremely pleasant.,The Grist Mill,9,6,"August 14, 2014","Tonawanda, New York",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",lassie1212
4.0,Great Service,We had the nicest wait staff! They were kind and accommodating.The morning buffet was excellent and a good value. A must for a long day of DC walking! Dinner was good with a nice selection of items to suit all tastes. The house red was excellent!!!,The Grist Mill,23,19,"August 10, 2014",,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",MacMore
4.0,Wow - compliments to the staff on an excellent meal!,"100% recommend you try this restaurant. We have a young family (8,11,12) and they will eat just about anything but they actually *loved* their meals at the Grist Mill. We had a burger, Beef Stroganoff, meatloaf, and short ribs.
If I left it there that would be good enough - good food and good value. To add to the experience...


More",The Grist Mill,27,11,"August 7, 2014",,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",Bitamp
4.0,Really good food,"The Grist Mill is located inside the Hilton Garden Inn. Usually not a fan of hotel restaurants, the food at the Grist Mill was a delightful surprise. I had a delicious spinach salad and a really yummy flatbread. I was very impressed with the taste and quality of the food. As a female on my own, I appreciated having a...


More",The Grist Mill,58,14,"August 4, 2014","Sarasota, Florida",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",Mary M M
4.0,Breakfast,"Nice breakfast , cooked to order , nota huge selection but more than enough to satisfy a family? Gets busy after 9.15 , pre set menu changes slightly each day",The Grist Mill,148,32,"August 1, 2014","Houghton-le-Spring, United Kingdom",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",Mrgreeny67
4.0,Get the Shrimp and Grits!,"Oh, my word! Everyone makes this a bit differently but the shrimp and grits is just wonderful. Creamy grits, tasty gravy, plump shrimp and an egg on top - and entirely filling.",The Grist Mill,122,31,"July 22, 2014","Lake Saint Louis, Missouri",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",Gene B
4.0,Truely Family Friendly,"We recently stayed at the Hilton Courtyard while on a week-long, family trip to Washington D.C. We traveled with our son, daughter-in-law and grandchildren: 5 and 1 year old. We had breakfast each morning at the Grist Mill (on-site restaurant). The breakfast was buffet style, which suited our family's needs very well. But what made this experience exceptional was the...


More",The Grist Mill,1,0,"April 26, 2014","Okemos, Michigan",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",Jeanne R
4.0,Friendly Crew,"The Crew are really friendly and helpful, especially Miss Darlene and the woman that I dont remember her name who is in front and shows the customers the appropriate tables.
They always played with our son who is 2,5 years old and so we could eat the meals comfortable.
Also the breakast and dinner are very good, you should taste...


More",The Grist Mill,1,0,"March 28, 2014","Ankara, Turkey",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",Ayhan A
4.0,Over priced... food was average.,"Service: Very friendly. No issues there.
Food: I had the lamb. It was kinda dry, and not overly flavorful. The cannellini beans were dry as well, and didn't have a great flavor. They would have been helped by a little olive oil perhaps.
Alcohol: A pretty decent selection.
Price: A bit high for the quality and amount given. Overall, I...


More",The Grist Mill,103,55,"March 18, 2014",Athens,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,3.0,90,"Washington, DC",raevyn007
4.0,Solid food but high price,"It was good. The service was nice. For the price, I bet you can find better food. But you pay for convenience if you are staying at the hotel. The cauliflower app was ok but nothing fabulous or unique. My youngest got the chicken pot pie and loved it. My teen had the only vegetarian option, a pasta. He thought...


More",The Grist Mill,19,6,"March 9, 2014","Lebanon, Tennessee",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,3.0,90,"Washington, DC",momo3GreenvilleSC
4.0,Great Service,"The service and food were excellent. The wait staff were always friendly, cheerful and attentive. Nice atmosphere also.",The Grist Mill,22,7,"March 4, 2014",Illinois,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,5.0,90,"Washington, DC",Cheryl H
4.0,comfort food,"It s a good place to enjoy comfort food and not be bothered with the hustle and bustle outside. Its a bit too costly though. Food was good at least,and portions were big!",The Grist Mill,109,63,"January 25, 2014",Manila,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",youricat
4.0,Limited Menu but Very Good Food,"Four of us ate dinner at this restaurant in our hotel several times and had their room service several times as well. With one exception the food was fresh and well prepared. The one dish that was less than satisfactory was deducted from our bill and a free desert was offered. The buffet breakfast is quite good with eggs cooked...


More",The Grist Mill,9,8,"January 7, 2014","Santa Rosa, California",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",Ginnie G
4.0,Nice breakfast,"I'm not a fan of breakfast buffets because I don't really want that much food, but the staff assured me I could just choose a few items and they would itemize the bill. As a result, a bowl of oatmeal, a few pieces of fruit, and coffee was just $6. That's a bargain and I didn't have to spend more...


More",The Grist Mill,265,213,"December 18, 2013","North Salt Lake, Utah",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",diinslc
4.0,Breakfast Buffet,"I like a good breakfast buffet. We weren't staying at the Hilton but I saw the Grist Mill on TripAdvisor so we tried it out this morning.
Eggs (other than hard boiled and peel yourself) were cooked to order. There were about 5 people waiting in queue so I didn't wait. Might have been worth it though.
Juice. Unlike other...


More",The Grist Mill,60,39,"December 14, 2013",Perth,/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,3.0,90,"Washington, DC",g13nl0
4.0,"Dogfish Head IPA on draught, dude","And a very good selection of simple but tasty food. I'd recommend the chicken pot pie.Not plush, but friendly and tasty. And Dogfish Head IPA on draught - how bad can it bed?",The Grist Mill,190,116,"November 14, 2013","Edinburgh, United Kingdom",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",Heidbummer
4.0,Buffet breakfast,"There were a few breakfast options, like made-to-order omelettes, french toast and pancakes but nothing that wowed me about this buffet breakfast. The restaurant is located inside of the Hilton Garden Inn. Beautiful appointed furniture and decor. Outstanding service.",The Grist Mill,183,82,"November 9, 2013","Prince George's County, Maryland",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,3.0,90,"Washington, DC",jknecole
4.0,Very consistent food and service,"Breakfast and dinner are served. ""American Comfort Food"" they call it....and it's just that. I had great Prime Rib last night. Room service speed and quality is outstanding. Buffet breakfasts are available, with eggs cooked to order and plenty of other selections. Service is always friendly and with a smile.",The Grist Mill,21,14,"September 18, 2013","Atlanta, Georgia",/Restaurant_Review-g28970-d3314595-Reviews-The_Grist_Mill-Washington_DC_District_of_Columbia.html,4.0,90,"Washington, DC",Mike C
