restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Attentive service except when they forget,"Really great food and delightful staff at a great corner restaurant/bar, except when they completely forgot to bring us stuff. Which happened about four or five times. Really kind of funny because we were busy enjoying each other but at the end we were adding it up and it seemed more like a management issue. Hey guys, maybe double teaming...


More",Lupo Verde,21,68,"August 23, 2015",United States,/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,3.0,89,"Washington, DC",LiveaboardDC
4.0,Great drinks,They have great cocktails. Good happy hour and friendly bartenders. The food was good. Cant' wait to come back again.,Lupo Verde,10,2,"August 17, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,4.0,89,"Washington, DC",Marley20009
4.0,"Great food, friendly staff, but noisy","Really nice, I've enjoyed several visits to LV. THe food is really delicious and creative, the staff are fun and friendly. The noise level is a bit much, but better if you go upstairs",Lupo Verde,52,58,"August 12, 2015",Washington,/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,4.0,89,"Washington, DC",Clementine6
4.0,Business,"This restaurant was the best surprise of my dining experience this week. Thought it was Mexican....SURPRISE!!!! The best Italian restaurant I've ever been to. We arrived early and was able to sit outside at the front corner table for some delightful people watching. The wine list was very nice and the wine our waiter helped us choose was perfect. The...


More",Lupo Verde,10,2,"August 1, 2015","Raleigh, North Carolina",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",Belinda P
4.0,Just like being in Italy!,"Wonderful food, good service, and great Italian wine selection!
Try the cipolla onion, the fried artichokes, and the meat and cheese plates. It was lovely to sit on the patio on a hot summers evening watching the people go by while sipping pecorino from Sardinia. Our waiter was very fun loving but efficient. The owner came by and introduced himself...


More",Lupo Verde,81,53,"July 30, 2015","Morgantown, West Virginia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",3ddesigns
4.0,GREAT Italian!,"Went with girl friends, and had a wonderful dinner- the meat and cheese platter as a appetizer was delicious, and the fish was also cooked to perfection. we ate upstairs, and it was cozy and you could hold a conversation. they have a nice outside, and it was busy and full. i would definitely return, as the service and food...


More",Lupo Verde,49,14,"July 27, 2015","Bethesda, Maryland",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",TBSmall
4.0,Nothing special,"We arrived there early, so had a good choice of seats. The hostess wanted to seat us in an inside table for two beside a group of loud diners. I objected and we were given a window seat for two in the back, which was excellent. But then, a very loud and condescending waiter came to take our orders. Didn't...


More",Lupo Verde,244,79,"July 23, 2015","Bethesda, Maryland",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,2.0,89,"Washington, DC",Margaret C
4.0,Best eatery in DC,"So good i ended up there twice for dinner on a 8 day trip. The cocktails are outstanding, cheese selection was incredible and the pasta dishes were made to perfection. Really nice to eat somewhere that such care is taken with the food",Lupo Verde,43,17,"July 15, 2015","London, England, United Kingdom",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",Emma C
4.0,Great food and ambiance,I've eaten at Lupo Verde several times and the wine and food is delicious (albeit pricey). The cheese board is amazing - I could get that every day. The patio and downstairs feel a bit more casual and communal while the upstairs is a bit more intimate and formal. Great for a date.,Lupo Verde,6,2,"July 8, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,4.0,89,"Washington, DC",Anntekla
4.0,Nice night out,"We where a party of 7 and upon arrival without reservation they treat us very nicely. We waited but the staff were helpful.
Service was a bit slow but starters are really good and a great selection of cheeses and meats (antipasti). Fried polenta was spectacular. Pasta is home made and very good as well.",Lupo Verde,84,36,"July 4, 2015","Morelia, Mexico",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,3.0,89,"Washington, DC",RodrigoSigal
4.0,Mediocre Italian Food at High Prices,"I've been here twice now with my wife, and both times the food has been mediocre and lacking flavor despite very high prices.
The charcuterie was quite tasty and the ambiance is quite nice, but all four entrees we tried were sub-par. We gave the restaurant a second chance because of the positive reviews I'd heard elsewhere, but all of...


More",Lupo Verde,17,5,"June 30, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,2.0,89,"Washington, DC",Loren A
4.0,delicious experience,I love this restaurant! I've been here a few times with family and friends and it never disappoints. The food is super fresh and tasty and the wine is paired well. The ambiance is both cool and cozy.,Lupo Verde,3,0,"May 29, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",Katie T
4.0,Amazing Italian food on 14th St!!,"Original menu and great wine list. The salumi plate was outstanding. The salads were so original (kale, carrot) that the taste was a bit confusing however. Nonetheless, great atmosphere and service.",Lupo Verde,63,30,"May 28, 2015","Boulder, Colorado",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",bobbyg66
4.0,Tasty Italian,"Lovely Italian restaurant on the corner of 14th and T, NW. Authentic food with hand made pasta and sauces. The fresh salad and bubbly wine made this mid day meal a wonderful repast. You'll have to ask for the bill, just like it Italy.",Lupo Verde,20,10,"May 27, 2015","Kansas City, Kansas",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",Agar-81
4.0,Pre theatre dinner.,"Arrived 6pm, hoping to finish dinner by 7:45, in time to walk to Studio theatre. Ordered main entree at 6:40. Were advised that Branzino takes 20 minutes to bake. Had a great server, good drinks and appetizers. No dinner at 7:30. Called manager at 7:40, and she gave us a lame excuse that the Branzino are too large because of...


More",Lupo Verde,37,14,"May 23, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,1.0,89,"Washington, DC",F00die56
4.0,Delicious authentic Italian dining,"Spent a great evening at this wonderful Italian Restaurant. Started with a Negroni drink, then carpacho di manzo and pulpo as appetizer, both very tasty. Main cause was Paccheri with seafood sauce, excellent pasta.
Vincenzo our waiter from Napoli was full of humor and made great suggestions!
Would go back in a heartbeat!",Lupo Verde,16,3,"April 15, 2015","Hilton Head, South Carolina",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",davosma
4.0,Enjoyable meal,"My husband and I were in DC for a long weekend and decided to go to Lupo Verde for dinner. We sat at the upstairs bar and enjoyed very nice house-made pasta dinners with good wine. The bar is small but the other patrons were pleasant and the bartender, despite being busy, was attentive. Wines were offered from five or...


More",Lupo Verde,102,18,"April 1, 2015","Harrisburg, Pennsylvania",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",shoreylj
4.0,"meat, cheese and wine festival","Mmmmm...this place is tasty. They have absolutely wonderful meat/cheese plates, great wine and a really nice vibe. There is a wonderful table on the second floor (round and in an alcove) that is great for birthdays/special events.",Lupo Verde,22,8,"March 23, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",Eliza S
4.0,puzzling pizza,"On a whim my husband and I stopped in for a late brunch. The service was friendly and efficient, and the noise was not overwhelming, as it is in most restaurants these days. Of course, the fact that there weren't many people had a lot to do with that.
I ordered the Pizza Vesuviana, and what arrived was a flaccid...


More",Lupo Verde,39,40,"March 22, 2015",dc,/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,3.0,89,"Washington, DC",zitabb
4.0,Charming Italian - sophisticated comfort in homey setting,"A chef friend of mine once said more crimes have been committed in America in the name of Italian food, so I just stay away from the whole scene. I suspect one meal at Lupo Verde and she would fall silent at the varied menu, the excellent selections from salads to pastas and the ever changing arancino. I had my...


More",Lupo Verde,90,59,"March 12, 2015","New York City, New York",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",MLH325
4.0,Interesting Italian menu,"Food was very good and fresh. Service was decent. We ate on second floor, and could have a conversation. It was a good restaurant in a good location for us.",Lupo Verde,88,15,"March 4, 2015","Cleveland, Ohio",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,4.0,89,"Washington, DC",SabaF
4.0,A go to for us,"We live just 2 blocks from Lupo Verde. In this neighborhood, within a 20 minute walk, there are probably over a 100 restaurants. Lots of decent ones but only a few that we would consider great. Lupo Verde is very close to the top of our list. We absolutely loved the meal that we had and have no doubt that...


More",Lupo Verde,24,2,"February 14, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",hrodkin
4.0,Great authentic Italian,"Started with the charcuterie and some cheeses, and proceeded with some brunch items. We also ordered the bread and muffin basket. We had way too much food! All of the items were awesome. The meats, cheeses and wines would of been plenty! Highly recommend.",Lupo Verde,37,9,"February 7, 2015",Montana,/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,4.0,89,"Washington, DC",rxboy
4.0,Authentic Italian!,"Outstanding service and food, could not ask for more than that! Small place so it can get crowded. I personally love the energy and vibe. Our server made some outstanding suggestions and all were superb.",Lupo Verde,13,19,"January 12, 2015","Rochester, New York",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",Chris C
4.0,Best Carciofi alla Giudia ever,"This fun and popular restaurant has outstanding food. I have tried Artichokes Jewish style in numerous NY Italian restaurants. It is usually rather dried out & the leaves a bit burned. Outside of Rome I have never been served an artichoke where you could eat all of it. That is until last Saturday when I ate the carciofi alla giudia...


More",Lupo Verde,45,20,"January 9, 2015",New York City,/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",NikkiNewYorkCity
4.0,Outstanding Food and Service,"Had a great evening celebrating with one if my project teams. The food was exceptional as was the service. Recommend starting with cheese and meat, followed by pasta, and any one if several great entrees. Well done!",Lupo Verde,56,18,"December 15, 2014","Fairfax Station, VA",/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,5.0,89,"Washington, DC",thecitadel86
4.0,Great atmosphere... But very disappointed,"The place was packed and full of life! Great vibe and look to the restaurant. But unfortunately it did not live up to expectations. (Had heard many great things) First sign was that we had reservations but our table was not ready. So we had some drinks at the bar, it was packed but still nice... Then our table opened...


More",Lupo Verde,116,29,"December 9, 2014",,/Restaurant_Review-g28970-d4836890-Reviews-Lupo_Verde-Washington_DC_District_of_Columbia.html,2.0,89,"Washington, DC",Porfiriopicante
