restaurant_address,restaurant_overall_rating,user_review,restaurant_name,restaurant_phone,user_num_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name,restaurant_latitude,restaurant_longitude,user_latitude,user_longitude,user_restaurant_distance,user_is_local,user_review_length,user_rating_mean_for_restaurant_yelp,user_rating_mean_for_restaurant_yelp_local,user_rating_mean_for_restaurant_yelp_non_local
"1601 21st Ave SNashville, TN 37212",3.0,"This Sportsman's location definitely has much more going on since it is in Hillsboro Village. The food is the same as their other locations and is good as far as bar/pub food goes. If you are looking for a large crowd, this is a good place to go. It's friendly; it's laid back. Lots of college kids, but there seem to be a fair amount of regulars as well. They have their amazing fried pickle chips. What is not to like? Parking is the only thing that confuses me about this location. I think there are some spots in a lot somewhere...but I never can seem to find them. I did find some street parking the last time I went in. I believe they went with the smoking-ban so the inside is smoke-free. Nice. A good place to go for happy hour.",Sportsman’s Grille,6153201633.0,203.0,2008-08-01,"Nashville, TN",/biz/sportsmans-grille-nashville-2,4.0,57,"Washington, DC",David S.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,736.0,3.10989010989011,2.5,3.1235955056179776
"1601 21st Ave SNashville, TN 37212",3.0,"Tuesday 2 for 1s on various libations.  Alternatively, I would generally opt for Mafiosos if you are in the 23-33 age group.If you want to watch the game.....this is NOT the place.  TVs are beyond TERRIBLE.",Sportsman’s Grille,6153201633.0,142.0,2008-05-04,"Nashville, TN",/biz/sportsmans-grille-nashville-2,4.0,57,"Washington, DC",Nathan K.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,208.0,3.10989010989011,2.5,3.1235955056179776
"1601 21st Ave SNashville, TN 37212",3.0,"This place has great bar food. But beware - the food is ultra greasy. Even seemingly menu items like the turkey grill sandwich is swimming in grease, though delicious. But, when you want this type of food, you can't beat Sportsman's. Everything on the menu is good. I love their cheese dip. And of course they are famous for their burger. I have heard many people say it's the best in Nashville. The menu also offers soup, various hot and cold sandwiches, and even salads. Mind you the salads are topped with mounds of cheddar cheese, but hey - at least you're getting your veggies!!They have a great beer list. Everything you could think of and more. In the fall this place is really fun because they have tons of big screen TVs, so whatever is the game to watch that week, it's on at Sportsman's. The patio is perfect for dinner and drinks with a group. And you can't ask for a better location, right in the heart of Hillsboro Village. Eat dinner here than walk to any of the local hot spots around. Or, pull up a chair and watch your favorite team. Either way, you can't go wrong!",Sportsman’s Grille,6153201633.0,122.0,2008-07-05,"Nashville, TN",/biz/sportsmans-grille-nashville-2,4.0,57,"Washington, DC",Katherine M.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,1083.0,3.10989010989011,2.5,3.1235955056179776
"1601 21st Ave SNashville, TN 37212",3.0,"Sportsman's is one of Nashville's casual dining traditions.  The dark wood-panel walls and the masculine interior make for a chill place to drink some beers and grab a fairly inexpensive, tasty meal.  Most would characterize the food as ""bar fare"", but several selections far surpass any bar food I've eaten in Nashville (barbecue on cornbread sandwich, catfish basket, patty melt, and steak & biscuits are my favorites).   Sportsman's fresh fries are consistently tasty.Upstairs is 21st Century Pool Hall, which is still a smoking venue.  Friendly bartenders, good beer selection, and ample seating are the main reasons we come here.  You can order food from the Sportman's menu, but there are no servers upstairs, so you place your order with the bartender.",Sportsman’s Grille,6153201633.0,7.0,2008-06-03,"Nashville, TN",/biz/sportsmans-grille-nashville-2,4.0,57,"Washington, DC",Anne B.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,764.0,3.10989010989011,2.5,3.1235955056179776
"1601 21st Ave SNashville, TN 37212",3.0,"Great service, very friendly waitress, and the food prices were reasonable. The menu has a lot to chhose, and the atmosphere is great for a sports Grill.",Sportsman’s Grille,6153201633.0,11.0,2010-03-23,"Nashville, TN",/biz/sportsmans-grille-nashville-2,5.0,57,"Washington, DC",Ron M.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,153.0,3.10989010989011,2.5,3.1235955056179776
"1601 21st Ave SNashville, TN 37212",3.0,"The Grille in the Village is great for animal lovers -- especially the kind that love animal trophies on the walls and divers, delicious animal parts on the menu. It has a dark pub-style interior, Gerst on tap, and is dependable for airing soccer games, among other sports on its many (but mostly muted) televisions. The television at the bar is the only one bought after 1980, and the only one over 14"". As a snack or starter, I like the pickle chips; you only need a few but they give you a whole basket. I also like the options for small meals, like a cup of red beans and rice w/ sausage for 4.50.",Sportsman’s Grille,6153201633.0,167.0,2008-06-21,"Nashville, TN",/biz/sportsmans-grille-nashville-2,3.0,57,"Washington, DC",matt c.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,601.0,3.10989010989011,2.5,3.1235955056179776
"1601 21st Ave SNashville, TN 37212",3.0,"MLB package? They've had it for at least two years cause I've been watching the games there. They also have college game day package and sunday's NFL package! As of TV's? They have all flat screens with the exception of two downstairs and they have a total of 17 up and down. They have happy hour every day 4 to 7 with half off wings and nachos, 2 for 1 every sunday all day and Monday til the games over, 2 for 1 all on tues, five dollar cheese burgers with fries on Monday, friendly staff and great atmosphere up and down. What the heck else could you ask for??!!",Sportsman’s Grille,6153201633.0,1.0,2009-09-14,"Nashville, TN",/biz/sportsmans-grille-nashville-2,4.0,57,"Washington, DC",Dianne W.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,565.0,3.10989010989011,2.5,3.1235955056179776
"1601 21st Ave SNashville, TN 37212",3.0,"They do fried frozen as food as well as anyone, a little greasy but edible.  Nice patio for outdoor dining, good service.  Try the fried pickles!",Sportsman’s Grille,6153201633.0,50.0,2009-07-12,"Nashville, TN",/biz/sportsmans-grille-nashville-2,3.0,57,"Washington, DC",Oliver G.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,147.0,3.10989010989011,2.5,3.1235955056179776
"1601 21st Ave SNashville, TN 37212",3.0,"How you can call your bar Sportsman's and then not have the MLB package is beyond me.  Had some good times on Tuesday nights though, so they get an extra star for that.",Sportsman’s Grille,6153201633.0,26.0,2008-05-28,"New York, NY",/biz/sportsmans-grille-nashville-2,2.0,57,"Washington, DC",Taylor W.,38.8949549,-77.0366456,40.730599100000006,-73.9865812,205.8262086077873,False,169.0,3.10989010989011,2.5,3.1235955056179776
"1601 21st Ave SNashville, TN 37212",3.0,"Are you in a hunter's trophy room? Nope, you are just at Sportsman's. Though at night it's populated by the Vandy crowd usual to most of the Village bars, I still have had some good times here. I would never end up at Sportsman's if it wasn't that a friend's band has played there a couple of times, but it always seems to fulfill its promise: booze and bar food. If you just want to come for the promised food and booze but want skip the onslaught of undergrads (most who cannot possibly be 21) I would get there early. Late at night be prepared for the ensuing faux fraternity sorority exchange that you will find yourself in.",Sportsman’s Grille,6153201633.0,328.0,2008-10-10,"San Francisco, CA",/biz/sportsmans-grille-nashville-2,3.0,57,"Washington, DC",Mariela C.,38.8949549,-77.0366456,37.7792768,-122.41927040000002,2440.8398793230926,False,628.0,3.10989010989011,2.5,3.1235955056179776
"1601 21st Ave SNashville, TN 37212",3.0,"Typical pub, everyone smokes like chimneys in here, and the furniture lay-out is not very crowd-maneuverable which was kind of annoying. Drinks seemed okay and the bar was extensively long. Well-lit, didn't seem to be any dancing. Not bad of a place to hang out.",Sportsman’s Grille,6153201633.0,140.0,2008-02-11,"San Francisco, CA",/biz/sportsmans-grille-nashville-2,3.0,57,"Washington, DC",Cheryl K.,38.8949549,-77.0366456,37.7792768,-122.41927040000002,2440.8398793230926,False,262.0,3.10989010989011,2.5,3.1235955056179776
"1601 21st Ave SNashville, TN 37212",3.0,"Its nothing special, but the waitstaff is friendly, the crowd young, a good happy hour scene, tasty pub food.  Overall, a jovial, easy experience.",Sportsman’s Grille,6153201633.0,201.0,2005-08-16,"Nashville, TN",/biz/sportsmans-grille-nashville-2,3.0,57,"Washington, DC",Peter M.,38.8949549,-77.0366456,36.1622296,-86.774353,566.7091028370305,False,147.0,3.10989010989011,2.5,3.1235955056179776
"2800 Opryland DrNashville, TN 37214",3.5,Absolutely my new favorite hotel and steakhouse. The ambiance can't be beat along with spectacular food and customer service. Chef Brian came to the table to introduce himself and make sure he heard our dietary request first hand. The waiters Grant and Wayne were outstanding Grant waited on us the other day too. He is one of the best waiters I've ever had. You won't be disappointed.,Old Hickory Steakhouse,6158716848.0,4.0,2015-09-05,"Spring, TX",/biz/old-hickory-steakhouse-nashville,5.0,68,"Washington, DC",Janet A.,38.8949549,-77.0366456,30.0798826,-95.41725490000002,1208.9110028997036,False,385.0,3.6176470588235294,2.3333333333333335,3.6769230769230767
"2800 Opryland DrNashville, TN 37214",3.5,"Went here last night for a business meeting. The menu was very limited and I wanted a slight modification performed to an entree because I have a food allergy. The waiter explained that he needs to ""check with his captain"" and that it wouldn't be a problem. 20 minutes later he comes back and says that his captain told him no. We had to continuously ask for drink refills, including wine. Very disappointing considering the premium price you're paying. It's a very interesting atmosphere, but unfortunately I wanted a positive dining experience from start to finish - they did not deliver. If you need modifications to dishes for any reason, I would advise against going here.",Old Hickory Steakhouse,6158716848.0,14.0,2015-08-19,"Cambridge, MA",/biz/old-hickory-steakhouse-nashville,1.0,68,"Washington, DC",G C.,38.8949549,-77.0366456,42.3785931,-71.13171366,392.41946823645884,False,677.0,3.6176470588235294,2.3333333333333335,3.6769230769230767
"2800 Opryland DrNashville, TN 37214",3.5,In town for a vacation staying at the hotel.  Went looking for a nice dinner location for dinner and this was lovely. Ambiance was great and the good was delicious.  Probably the best creamed spinach I ever had.  Well worth having dinner here.,Old Hickory Steakhouse,6158716848.0,36.0,2015-10-12,"Mesa, AZ",/biz/old-hickory-steakhouse-nashville,4.0,68,"Washington, DC",Kelly G.,38.8949549,-77.0366456,33.4153143,-111.83126409999998,1969.5312254965213,False,246.0,3.6176470588235294,2.3333333333333335,3.6769230769230767
