restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,"Amazing meal, best fish in 20 years","I ate at Kellari Taverna on a business trip to Washington with about 20 colleagues, divided into tables of 7. The restaurant obviously prides itself on its excellent cuisine, impeccable service, and fresh ingredients. In the center of the main restaurant area is an angled wall of ice where entire fish are lying, waiting to be chosen for dinner. My...


More",Kellari Taverna,286,187,"April 18, 2013","Raleigh, NC",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,5.0,160,"Washington, DC",DoctorCompRhet
4.0,Outstanding fresh fish and creative Greek fare,"This was our third trip to the Kellari Taverna over the past two years. We really enjoy the atmosphere, the very helpful and courteous waitstaff as well as the terrific fish. The fish is sold by the pound and is not inexpensive but you get what you pay for around these parts. The yellowtail snapper tonight was absolutely superb. The...


More",Kellari Taverna,33,12,"April 13, 2013","Greensboro, North Carolina",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,5.0,160,"Washington, DC",GatorRay
4.0,Different and very good,"Different to most other eating experiences and well worth a visit. There is plenty of choice if Greek food does not turn you on, and it was all well cooked and presented. The fish is excellent and varied, and sweets were big.",Kellari Taverna,115,62,"April 10, 2013","Isle of Man, United Kingdom",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,5.0,160,"Washington, DC",A_Hotel_Visitor
4.0,Good but very pricey,"This is a Greek restaurant. Many of its fish dishes are priced at about $30/pound. With that price, you would expect it to include some side dishes, but that is not the case. We had to pay separately sides for cucumber, asparagus, fried eggplant, salad etc.
The service is good. The waiter is helpful with the recommendations. However, I feel...


More",Kellari Taverna,202,133,"April 2, 2013","Bridgewater, New Jersey",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,4.0,160,"Washington, DC",Family_from_NJ
4.0,An oasis of graciousness and good food for lunch in DC,"By the time you walk you walk down the ramp to the hostess stand you are so warmly welcomed that you are transported to some Grecian village restaurant full of people who seem genuinely happy that you are there. The menu focuses on fresh seafood. The 3-course business lunch for $27 is a good value. I had spanakopita for an...


More",Kellari Taverna,21,7,"March 29, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,4.0,160,"Washington, DC",ThomasEdwards_10
4.0,Gave it three tries and I finally give up,"The portions are quite small, even if you get your own fish. The dover sole was tiny, I was left hungry. The place is quite often empty which says something about the restaurant. It just really isn't that good. I suggest they go out to Astoria (NYC) and learn authentic real Greek cooking!",Kellari Taverna,254,87,"February 27, 2013","Reston, Virginia",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,2.0,160,"Washington, DC",LessWork M
4.0,A good place for a jazz brunch,"This Greek restaurant on K St. Northwest in DC has a good selection of entrees and choices for brunch. Brunch is also served Saturdays, but Sunday's the music one, and it's always nice for background music. They have several ""benedict""-style dishes; the smoked salmon and the crabcake ones are very good--haven't sampled the others. Their Greek frittata is delicious! And...


More",Kellari Taverna,79,51,"February 20, 2013","Alexandria, VA",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,4.0,160,"Washington, DC",keut
4.0,"Good food, expensive water","I had been meaning to check out the Kellari Tavern for a long time and finally made a reservation with a couple of friends for lunch yesterday. The restaurant's understated and classy interior is lovely and the ambience is great. The tables not too close and the views of busy K Street shielded by airy light diffusing curtains. We were...


More",Kellari Taverna,24,8,"February 9, 2013",Washington,/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,4.0,160,"Washington, DC",Roshnibegum
4.0,Wow. Five Star.,"Came here for restaurant week with a few friends for dinner and we were blow away. I have eaten fish all over the world - West Africa, South East Asia, Maine - all of those places boast fresh fish, as this place does, but here it is cooked PERFECTLY. I had the sea bass here and it was the most...


More",Kellari Taverna,95,74,"February 7, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,5.0,160,"Washington, DC",africantraveler1
4.0,"Divine, but be prepared for the pricey check.","The food and ambiance here were wonderful--the service not so much so. I visit D.C. once a month on business, and during this recent trip, some friends were in town visiting and we wanted to dine near their hotel. I had heard good things about Kellari, so we went. The food was absolutely the best Greek food I've ever had...


More",Kellari Taverna,21,13,"January 13, 2013","Nashville, Tennessee",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,3.0,160,"Washington, DC",kgay
4.0,Hungry?!,"It is a Greek restaurant , very beautiful place with a very nice ambiance , probably special is the best, we had spinach soup and grilled fish me, yogurt cake, all of it was delicious , fresh and perfect, and all just for 30 $, music was selected very wisely.. And the bread with that hummus .. All I can...


More",Kellari Taverna,10,20,"January 10, 2013","Tehran, Iran",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,5.0,160,"Washington, DC",Catherine S
4.0,Like being in Greece!,"We discovered this restaurant while staying in DC over New Years-we went to eat the night before New Years Eve and liked it so much decided to return on New Years, which we don't like to eat out on New Years because we feel you don't get what you pay for. Kellari was a wonderful surprise, their New Years Eve...


More",Kellari Taverna,8,10,"January 2, 2013",North carolina,/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,5.0,160,"Washington, DC",cher1
4.0,Wanna seafood?Try Kellari!,"I was here with a group of friends. We had special menu- with 3 courses. But we also ordered extras that were not in this fixed menu. Oysters are the best.
Spanakopita- it is dough with spinach and feta cheese,along with leeks and dill. It wasn""t that crispy,but still tasty. Pikilia is mixture of different mezes.I liked this appetizer most....


More",Kellari Taverna,97,34,"December 21, 2012",,/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,4.0,160,"Washington, DC",sosyetik
4.0,When you crave Greek food...,The offerings are nice but I find the staff is a little scattered and the prices relatively high. The food is excellent.,Kellari Taverna,79,34,"December 10, 2012","New York City, New York",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,3.0,160,"Washington, DC",Sally F
4.0,like good friends-,"We walk to Kellari whenever we are in town from Foggy Bottom. The food is always amazing. If you have time to sit at the bar, the olives, crispy bread and cheese make it the perfect place to visit with friends. I always leave with a handful of the amazing cookies and feel like I was welcomed like family.",Kellari Taverna,14,9,"December 1, 2012","Orlando, Florida",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,5.0,160,"Washington, DC",honestchobe
4.0,Greek with a seafood focus,Interesting selection of fresh fish on ice that you can inspect. Nice greek wine selection. Comfortable atmosphere.,Kellari Taverna,87,29,"November 26, 2012",Ohio,/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,4.0,160,"Washington, DC",travellight47
4.0,"Sunday mimosa prix fixe brunch but also a la carte, live jazz","Located near the White House in a quiet on Sundays part of town, with live jazz from a2-man group (unfortunately not Greek). The prix fixe brunch at $27/per person with unlimited mimosas or bloody Mary's was mostly American in choices. It was hard to get sufficient refills of mimosas -- when you want them --prior to meal and during, not...


More",Kellari Taverna,239,132,"November 8, 2012",Athens Greece,/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,4.0,160,"Washington, DC",smartiq
4.0,Greek Restaurant (Fine dining),"This was my first visit to this restaurant and I didn't know what to expect. It's Greek and predominantly features seafood. I had the Chilean sea bass and it was superb. I also had the Greek yogurt with fruit and sauce for dessert. The yogurt didn't even taste like yogurt and it was delectable. The decor of the restaurant is...


More",Kellari Taverna,158,46,"October 25, 2012","Washington, DC",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,4.0,160,"Washington, DC",AJP57
4.0,Excellent seafood choice near national mall,"We searched Open Table for a restaurant near the national mall where we were at the time. Greek food in the area sounded good, so we chose this restaurant. What a pleasant surprise to find outstanding seafood choices there! Fresh daily seafood is displayed on a bed of ice and you choose your dinner, if you wish. The Greek salad...


More",Kellari Taverna,114,43,"September 11, 2012","Atlanta, GA",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,5.0,160,"Washington, DC",John W
4.0,Opens for dinner at 4pm but give them time to get ready,"From 4 to 7 pm they serve a fixed price menu of three courses. The soup of the day was tasty, and the Lavraki, grilled seabass, was very tender and juicy. The Greek yoghurt was just right to round off the experience. All this after I had to wait 10 minutes for someone to serve me despite sitting almost directly...


More",Kellari Taverna,112,25,"September 6, 2012",,/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,4.0,160,"Washington, DC",alanayu
4.0,"Good food, and good atmosphere","We went for restaurant week and thoroughly enjoyed the food. We had a reservation and were seated on time. The wait staff was friendly and efficient, and brought us everything without rushing us to finish the previous item. The restaurant was crowded, but not too noisy to talk with each other. Our only complaint, and we see this often when...


More",Kellari Taverna,136,102,"September 6, 2012","Annandale, Virginia",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,4.0,160,"Washington, DC",Stef4115
4.0,Good for Business Dinner,"My company hosted a function for a divisional leadership team at Kellari Taverna. For that purpose, I thought the restaurant did a good job -- we had a relativley private table, the menu offered enough variety to please everyone, and the service was friendly and attentive. The food wasn't earth-shatteringly good, but it was good -- not institutional at all,...


More",Kellari Taverna,916,489,"September 1, 2012","Chicago, Illinois",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,4.0,160,"Washington, DC",brmusicman
4.0,Too much for too little.,"There are at least 100 mediterranean joints in DC. This is NOT what I would call one of the best. Coming from a Greek family, I was a bit disappointed by the spanakopita (especially the serving size relative to the price). My sea bass (itself) was delicious; but, again, the serving size of the fish relative to the price was...


More",Kellari Taverna,16,8,"July 19, 2012","Frisco, Texas",/Restaurant_Review-g28970-d1604139-Reviews-Kellari_Taverna-Washington_DC_District_of_Columbia.html,3.0,160,"Washington, DC",Krista_T92
