restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Yummy food!,Food was really great. Came here twice during our stay and was not disappointed. Both pasta and pizzas were really good portions and tasty. Would highly recommend the melt in the middle chocolate pudding - devine! Great seating area outside so lots to see whilst waiting on food. Try this place is you are staying in the area!,Sette Osteria,30,17,"September 13, 2015","Aberdeen, United Kingdom",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",Kmiller091
4.0,"14th Street venue - Great food, great service, great place","Friday night saw a busy & bustling atmosphere which the excellent staff coped with well. Food was fantastic for all three courses. Enjoyed the visit, would recommend to all and would go back in a heartbeat.",Sette Osteria,48,6,"September 13, 2015","Monifieth, United Kingdom",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,5.0,243,"Washington, DC",Alan M
4.0,First night in Washington,"Looking for something close and good and was not disappointed. Pasta was excellent, service prompt and friendly and chianti passable.",Sette Osteria,30,7,"September 9, 2015","Melbourne, Australia",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",Neil B
4.0,Lovely late night dinner,We got there about 9:30 and no one seemed hurried for us to leave. I had their special ravioli of the evening. Ask which pasta they make in house. That evening it was a lovely ricotta and spinach ravioli with a mushroom cream sauce.,Sette Osteria,28,14,"September 9, 2015","Bloomington, Indiana",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,5.0,243,"Washington, DC",Kathy A
4.0,"Food delicious, friendly server, great night!","What a lovely evening in Sette Osteria. Me and my family stumbled across this Italian whilst looking for a nice restaurant in DC, and we are so glad that we decided to eat here!
Food was delicious and such good value for money. I had seafood linguine which tasted lovely with a generous amount of seafood - yet the plate...


More",Sette Osteria,25,10,"September 8, 2015",,/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",Libby K
4.0,Slow and Ok,"Used open table for the reservation.
Well I must say the location in the DuPont circle area was perfect. Outside dining in a vibrant area.
Service was quite slow. Had to keep calling for the waiter, can we please have water, we want to order wine, how about some bread, we want to order......quite frankly tiring having to do this....


More",Sette Osteria,85,47,"September 6, 2015","Toronto, Canada",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,3.0,243,"Washington, DC",John F
4.0,"Good, Traditional Italian Food in the Heart of the U Street District","Sette on 14th has a lot going for it: primo location, nice decor, large menu with lots of vegetarian and other options, and the food was quite tasty. (We went tonight for the first time.) But we had a long wait for our main courses -- nearly 30 mins and the restaurant wasn't very full -- and the vibe was...


More",Sette Osteria,3,2,"September 3, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",Sarah G
4.0,Great Neighborhood Joint with Terrific Outdoor Seating,"Was hot and muggy so we ate indoors but if weather cooperates outside is lovely -- and they have heaters for when the weather gets colder. Their bread is the pizza dough -- delicious. We had pasta -- the penne with salmon, asparagus and vodka sauce and the pasta with chunky tomato sauce, smoked mozzarella, and eggplant. Thought both were...


More",Sette Osteria,55,23,"September 3, 2015","Potomac, Maryland",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,5.0,243,"Washington, DC",mpardc
4.0,Sette Osteria Stands Out,"Of the dozens and dozens of restaurants around Dupont Circle in Washington, D.C., the Italian restaurant, Sette Osteria, stands out for its creative menu, excellent food, and friendly but professional service. On a recent 4-day trip to our nation's capital, I dined for the first time at Sette Osteria on Sunday night and was so impressed I returned on Tuesday...


More",Sette Osteria,4,4,"September 3, 2015","Albuquerque, New Mexico",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,5.0,243,"Washington, DC",Ronald J
4.0,Fun Italian Option on 14th St,"Sette Osteria was a fun and busy restaurant on a Wednesday night in late August. The menu was extensive and the service was quick and pleasant. I had the lobster risotto with glass of Malbec. The risotto was nicely seasoned, though it could have benefited from a couple of more pieces of lobster..just saying.
Grab a table outside if the...


More",Sette Osteria,65,15,"August 30, 2015","Boston, Massachusetts",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",Tony G
4.0,Best Outdoor Eating In Dc,"One of the best places for outdoor eating is the Sette Osteria at Connecticut and R st NW dc. They have one of the largest outdoor spaces and some of the best service in the city. My favorite here is the margherita pizza, big enough to share. You can sit here and watch the city go by on a good...


More",Sette Osteria,31,21,"August 30, 2015","rockville, md",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",rick b
4.0,TRY THE PIZZA!!!,"so my girlfriends and I were walking up down 14th street from U street and we decided to try this place...none of us had been there before (rare). We were seated quickly, our server was very attentive, our drinks were fantastic, and the pizza suggestion from the host was superb. I has a wonderful experience here and will certainly be...


More",Sette Osteria,10,4,"August 26, 2015","Washington, District of Columbia, District of Columbia, United States",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,5.0,243,"Washington, DC",Toni B
4.0,Bella Brunch,"This place was really nice. I went with a group of 12 for brunch, none of whom had ever been before and we all had a lovely experience. Aside from a hair in my omelet, which they quickly made again, I enjoyed every bit of it. The food was delicious, ambiance was lively and wait staff were very attentive. I...


More",Sette Osteria,12,4,"August 26, 2015","Mount Rainier, Maryland",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",Stargirl8604
4.0,Nice restaurant with 120 minutes 'Happy Hour',"The two hour Happy period only applies at the bar and doesn't cover all drinks just beer and wine which may not be a 'great deal' to all those who like a tipple. We were a bit miffed that we couldn't have our drinks at the bar taken at our table but otherwise no complaints. I ordered a 4 seasons...


More",Sette Osteria,19,9,"August 24, 2015",,/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",Bikafella1
4.0,Fantastic customer service!,"Very good pizza, reasonably priced, very friendly staff and the BEST waiter in DC - Adnan!!! We'll be back but recommend it to anyone!",Sette Osteria,5,1,"August 23, 2015","Hermitage, Pennsylvania",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,5.0,243,"Washington, DC",Kimmer0923
4.0,Good food at reasonable prices,"Visited this restaurant twice during our stay in Washington DC. Service was attentive without being overbearing and the food was excellent. We had a variety of pasta and pizza dishes during our visits (family of four) and there were no disappointments. The spaghetti and meatballs was a particular favourite and our 10 year old swears by the Fettuccini Alfredo!! Lovely...


More",Sette Osteria,9,8,"August 18, 2015",,/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",Rod M
4.0,"nice menu, great service, terrific outdoor seating","This is a very nice place to sit down for casual dining on a big outdoor seating area. The menu has lots of pizza, pasta, salads and other things. My daugherts had pizza and lasagne, I had carpaccio starter and pasta carbonara, and my wife had soup and sallad. The service was fast and friendly. All the meals were well...


More",Sette Osteria,141,315,"August 16, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",UE_DC64
4.0,Tasty and fairly priced!,"Stumbled upon this restaurant during lunch one day. We sat outside, the patio is great. The lunch specials and size plates are perfect for a midday meal. The service was attentive but not overbearing. Would visit again. Close to metro.",Sette Osteria,23,18,"August 15, 2015","Roanoke, Virginia",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",Ashley M
4.0,Nice place to good Italian Food,"The new 14th Street location is really nice. We enjoyed our dinner and the ambiance. The wine was warm, but they brought an ice bucket for us. The mini calzones were really good.",Sette Osteria,31,14,"August 14, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",ThomSinclair
4.0,Not bad!,we went out of connivence and really enjoyed the food and service. The pizza was one of the best we had in DC.Pass on the carpaccio. Service was good but portions of wine where small but thats ok we will go back.,Sette Osteria,41,31,"August 12, 2015",,/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",pinkyspr
4.0,Brunch delight!,"This area is full of fun restaurants. We stopped here on a Saturday afternoon for brunch. The service was very good and the omelets arrived piping hot from the kitchen. Lots to choose from, we were happy campers.",Sette Osteria,102,61,"August 8, 2015",Maryland,/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",JED53
4.0,Patio Lunch,"Fantastic Staff, the meal was the perfect portion for lunch - gorgeous patio seating on a nice day/evening.",Sette Osteria,2,0,"August 4, 2015",,/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",FoodieBop31
4.0,Sette Dupont's new Logan Circle sister is better than the original,"Sette Osteria recently opened a new restaurant on the 14th Street strip which has an agreeable interior dining room and a fine outdoor patio area. We wound up there recently in the middle of a week day afternoon after a museum visit. Settle was literally the only place open for food at that mid-day (about 3:00pm) time, so we started...


More",Sette Osteria,340,121,"August 1, 2015",Washington DC,/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",BlueNWashington
4.0,Yummy Mini Calzones!,"My husband and I were seated right away. Food was very good, we both ordered a Cesar salad which was normal average and we also both ordered Mini Calzones which were very good! Some of the portions i noticed were very small for the price.",Sette Osteria,31,12,"July 29, 2015","Hartford, Connecticut",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",Tori G
4.0,Delicious,"We wandered into Sette Osteria on a pleasant evening, mostly for the outdoor seating and ended up with a terrific meal. The beat salad was a perfect starter and the pizza was top notch. I will definitely return.",Sette Osteria,116,40,"July 25, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",landc2015
4.0,Brunch,"DuPont Circle area is great place to just walk around and wanted to make this our last stop before heading home. Did some shopping as well as menu shopping and chose here. The pitch at many restaurants near by is bottomless Mimosas and Bellini's for a max number of hours. So, why not! They have many choices for brunch to...


More",Sette Osteria,51,6,"July 22, 2015","Stafford, Virginia",/Restaurant_Review-g28970-d497542-Reviews-Sette_Osteria-Washington_DC_District_of_Columbia.html,4.0,243,"Washington, DC",Jonathan D
