restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,A slight disappointment,"Having very much enjoyed the Union Square Rosa Mexicano in NYC.. And being back in DC we were very keen to try this one in DC.. After a day of site seeing.. The place seems like it is split between the bar end and a restaurant end... And has a more relaxed feel about the place.
We arrived late afternoon...


More",Rosa Mexicano - Penn Quarter,78,34,"December 6, 2014","Gravesend, United Kingdom",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,3.0,694,"Washington, DC",Lak P
4.0,"Great service, convenient location, great food.","Visited Rosa Mexicano before a concert at the Verizon Center across the street. We had made a reservation and were seated right away. Service was friendly and attentive without being overbearing. Food came out fast, ahead of the before-concert rush. We had the fish tacos and the goat cheese poblano rellano. Rice and black beans shared at the table. Chips...


More",Rosa Mexicano - Penn Quarter,16,5,"November 23, 2014",Virginia,/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,694,"Washington, DC",Keach
4.0,Good but not spectacular,"We didn't have reservations and we were told the wait would be 30 minutes. It took a little longer but it seemed like they were understaffed. I say that because it took quite a bit of time for our waitress to visit our table. We had the table side guacamole which was very good but then we had to wait...


More",Rosa Mexicano - Penn Quarter,19,8,"November 20, 2014","Chicago, Illinois",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,694,"Washington, DC",Marlene D
4.0,Authentic and delicious,"Our good friends joined us for a late lunch with our college age son. Great margaritas, sangria, guacamole and entrees. Conveniently located right across from the Gallery Place Metro stop.",Rosa Mexicano - Penn Quarter,28,3,"November 15, 2014","Mountainside, New Jersey",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,694,"Washington, DC",Steve K
4.0,Yummy!,"The Sangria will kick your butt, in a good way. So fresh and delicious. You have to order their table side Guac. they make it fresh right in front of you, to your liking.",Rosa Mexicano - Penn Quarter,31,9,"November 7, 2014","Denver, Colorado",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,694,"Washington, DC",Blair1388
4.0,Great atmosphere & tasty food!,"This is an upscale mexican restaurant conveniently located in Chinatown. Great atmosphere, with excellent food. The chips and salsas were tasty and the ""prepared at the table"" guacamole is some of the best I have ever eaten. We had the Baja Tacos and Chicken Ancho Tacos and both were delicious. Visit Rosa Mexicano, you will be glad you did.",Rosa Mexicano - Penn Quarter,27,11,"November 3, 2014",Oklahoma,/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,694,"Washington, DC",1dearolddad
4.0,Great food,We had dinner before the Fleetwood Mac concert. We were a bit late and they held our reservation even though the place was packed. The food was excellent. The service was outstanding. Make a reservation,Rosa Mexicano - Penn Quarter,42,23,"November 1, 2014","La Plata, Maryland",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,694,"Washington, DC",Edward K
4.0,Better than ever,"We've been to Rosa Mexicano many times; this was the best food we ever had, including perfect chicken mole.",Rosa Mexicano - Penn Quarter,36,52,"October 27, 2014","Washington, DC",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,694,"Washington, DC",Tom S
4.0,Not worth a return visit,The sangria was an apple juice in a red wine. The guacamole was not smashed at all. The food server dumped a few ingredients in the bowl without smashing or mixing. Did not want to have a meal after the disappointing start.,Rosa Mexicano - Penn Quarter,202,54,"October 26, 2014","New York City, New York",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,2.0,694,"Washington, DC",isletripper
4.0,"Great Food, Atmosphere, and Staff","We happened to stop by toward the end of the their Pre-Capitals hockey game rush. Told 45 minutes, seated in 30. Great food, great atmosphere, and great margaritas. The kids got a kick out of the fresh made guacamole dip table side. Gone in five minutes. Highly recommend.",Rosa Mexicano - Penn Quarter,52,36,"October 20, 2014",Eden Prairie,/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,694,"Washington, DC",MisterSandals
4.0,Hard to top Mexican,"How can you top the made to order guacamole by a friendly, helpful chef. Four adults, two children, six different meals all wonderful. Chili relleno is a standout. Great waitress. Fantastic experience..",Rosa Mexicano - Penn Quarter,197,107,"October 20, 2014","Great Falls, Virginia",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,694,"Washington, DC",Wayne N
4.0,"Great food, nice ambience, a little loud","Great fun having the guac made at our table. Our party had fish tacos, shrimp tacos and chili relleno. All excellent. My only complaint was that, after a lengthy discussion with our server about my dietary need for nothing spicy, my chili relleno came with spicy sauce under part of it. I did not want to wait for another to...


More",Rosa Mexicano - Penn Quarter,122,50,"October 7, 2014","Pepperell, MA",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,694,"Washington, DC",buttonwoodbrook
4.0,Not Tex-Mex,"Authentic Mexican food, very tasty, service was good but a little slow. Ambiance was unusual..in a good way. I would recommend this restaurant .",Rosa Mexicano - Penn Quarter,15,3,"September 30, 2014","Houston, Texas",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,694,"Washington, DC",George M
4.0,Broke every one of my food rules to have a fabulous dinner,"I am, by and large, a plant and fish based foodie. My sister talked me into a skirt steak, deconstructed order of tacos, and I almost fell off my chair. It was FABULOUS. The pomegranate margarita's were pretty darn good, too. The table side guac preparation was fun, and it's good (although nothing beats Xochitl in Philly). Churros for dessert...


More",Rosa Mexicano - Penn Quarter,34,12,"September 29, 2014","Toms River, New Jersey",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,694,"Washington, DC",Lisa A
4.0,Yum! Yum!!,The guacamole and the salsa will be part of my best dreams in the future! The guacamole was made in front of us and was just the way we wanted it. The food was fantastic and the waiters and waitresses were charming and efficient. What a wonderful choice for great Mexican cuisine.,Rosa Mexicano - Penn Quarter,19,1,"September 29, 2014","West Valley City, Utah",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,694,"Washington, DC",Kathy P
4.0,Rosa Mexicano rocks!,The food here is great and the guacamole is made right in front of you! My personal favorite is the chicken and cheese quesadilla. The. Restaurant is tastefully decorated and the waitstaff is friendly. Highly recommended!,Rosa Mexicano - Penn Quarter,70,28,"September 18, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,694,"Washington, DC",Caroline T
4.0,A tasty mexican in DC,"I went to this restaurant as I came from a show. It was a nice setting and I liked the Mexican mood.
I ordered guacamole en molcajete and tacos with pork. The waiter arrived at my table with a large table. He started to cut open an avocado cut it in pieces and throwed it in a large bowl. It...


More",Rosa Mexicano - Penn Quarter,69,61,"September 11, 2014",Brussels,/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,694,"Washington, DC",Brussels-Chris
4.0,A hopping place,"We went to Rosa Mexicano. The place was hopping. Many young people. You should try the guacamole made tablet side. I think this is a real treat. We were sitting enjoying the guacamole dip when our dinner arrived. The food just came too quick. The main meal was very good, but the timing was lousy. When dinner was done, of...


More",Rosa Mexicano - Penn Quarter,29,16,"September 8, 2014","Marlton, New Jersey",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,3.0,694,"Washington, DC",Travelerbeme
4.0,"Good food, huge restaurant.","Located nearby the Verizon Center, this was a great stop in for a good meal. We did not wanted to wait for a table and chose to sit in the bar area instead. We ordered drinks, appetizers and a few smaller plates - everyone seemed to really enjoy their food. Service was a bit slower by the bar which was...


More",Rosa Mexicano - Penn Quarter,68,45,"September 3, 2014",,/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,694,"Washington, DC",TeamDC2
4.0,"Good, not great.","Looked forward to visiting with family. Food was good, but overpriced, small portions for a Mexican restaurant. They refused our AMEX gift cards for purchase, with no explanation, which was embarrassing.. Have since confirmed they are valid at full value. Will not return.",Rosa Mexicano - Penn Quarter,16,30,"September 2, 2014",RI,/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,2.0,694,"Washington, DC",lama4
4.0,Fantastic Guacamole,The guacamole is prepared fresh at the table and is the best I have ever had. The service was excellent and the atmosphere spectacular,Rosa Mexicano - Penn Quarter,18,4,"September 2, 2014","Sarasota, Florida",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,694,"Washington, DC",Dale G
4.0,Good food but a bit pricey,"The food was good and the guacamole was fantastic. However, it was a bit over priced, probably wouldn't recommend for families.",Rosa Mexicano - Penn Quarter,25,13,"August 29, 2014",,/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,3.0,694,"Washington, DC",picazo31
4.0,"After Spy Museum, stop here","Delicious Mexican food, loved the fresh made guac, plentiful options, not too expensive, and the setting was terrific, inside or out. Lovely glass mosaic walls, go the bathroom too, and the cliff diving wall is unique. This is within a half block of spy museum and whether lunch or early dinner after a couple of hours in the museum, it...


More",Rosa Mexicano - Penn Quarter,144,201,"August 29, 2014","Ada, Michigan",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,694,"Washington, DC",wysfam
4.0,What a treat.,They served the most spectacularly fresh and authentic Mexican food. The price fix menu for lunch was only $19 and the food was so much we couldn't finish! Best guac ever made fresh at our table.,Rosa Mexicano - Penn Quarter,9,9,"August 23, 2014",Toronto,/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,694,"Washington, DC",SunblockQueen
4.0,Best Guacamole Ever!!!!!,"Stopped in for lunch while walking around DC.... I had been by a day previously and it looked like a pretty popular place for Sunday brunch. The Guacamole (medium hot for me) was the best I have had - and I make my own, have had it in Mexico and in a number of other restaurants where they say it's...


More",Rosa Mexicano - Penn Quarter,40,18,"August 21, 2014","Hamilton, Canada",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,5.0,694,"Washington, DC",karkel12
4.0,Great margaritas.,We stopped at this place for a drink and appetizer before a concert. Nice selection of margaritas which is my favorite drink in the world. Also had the guacamole which was to die for.,Rosa Mexicano - Penn Quarter,96,35,"August 20, 2014","Midlothian, Virginia",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,4.0,694,"Washington, DC",Olsonclan
4.0,Terrible. Nonexistent. Service.,"Had to ask for a drink menu. Had to ask for silverware. Had to ask for chips/dip. Mostly by getting up and searching for staff. Three different people waited on us - if you can call it that. We left after one drink.
Got up, went inside and asked for manager to pay so we could leave. He found the...


More",Rosa Mexicano - Penn Quarter,57,33,"August 18, 2014","Addis Ababa, Ethiopia",/Restaurant_Review-g28970-d481181-Reviews-Rosa_Mexicano_Penn_Quarter-Washington_DC_District_of_Columbia.html,1.0,694,"Washington, DC",MazzyDog
