restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,"Always fresh, always stimulating","We've gone there a lot because we live in the neighborhood ... One night, after I'd had a discussion with my boyfriend, the waiter noted that ""Chelsea Clinton is dining with us tonight ..."" I won the argument!",Sushi-Ko,6,0,"March 14, 2013","Washington, DC",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",Ebizaleth S
4.0,Sushi is amazing here!,"They used to be open during lunch time and had amazing lunch box. I miss that very much:(.
The other day I randomly went there. Miso soup and sushi were amazing! I tried japanese lemonade it tasted as lemonade tarragon (tarhun). Who ever tried that knows what I mean.
The only thing I dont like is the service. I always...


More",Sushi-Ko,97,34,"February 13, 2013",,/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",sosyetik
4.0,Great sushi,"Enjoyed our time at the sushi bar - we all had nigiri and our 10yr old also had miso soup. Not too expensive.
Friendly and accomodating to kids!",Sushi-Ko,15,19,"January 27, 2013","Bend, Oregon",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",Sherapps
4.0,Great Sushi,"New Years Eve with two small children in tow, last minute reservation for eight. Score!
This restaurant made us feel welcome, gave us a nice big round table and made sure to keep our glasses filled and offered cups with lid and straw for our two little guests.
The sushi is excellent. The eel avocado got an encore- we ordered...


More",Sushi-Ko,82,38,"January 3, 2013","Pasco, Washington",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",pinkpepper9
4.0,Good sushi but not a bargain,"I've been here several times, good sushi and good drinks (particularly the pear martini). But I had to ask myself, is this place really worth driving from Alexandria to DC, fighting the DC traffic, and finding / paying for parking?
A great spot if you are local and don't have to travel far...but for me, there are a lot closer...


More",Sushi-Ko,22,3,"December 11, 2012","Memphis, Tennessee",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",JenMelton
4.0,Great sushi; no ambiance,"The small plates and sushi are both great; definitely some of the best in DC. However, don't go for the atmosphere which is minimalist but not in a good way.",Sushi-Ko,8,3,"December 4, 2012","Washington, DC",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",EMDC16
4.0,Something has changed & not for the better,"Sushi-ko Chevy Chase was a total disappointment. A shame as I have been going to Sushi-ko (upper GTown) for many years. We spent approximately $90 between the two of us and ordered a variety of rolls and sashimi. We were served very uninspired ordinary rolls which were not well prepared. The toro tuna was not expertly cut. Take away the...


More",Sushi-Ko,18,1,"November 21, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,3.0,104,"Washington, DC",Las T
4.0,One of the best,"This is the first and one of the very best sushi places in D.C. Terrific food, beautifully prepared, with attentive service and a very rich collection of specialty items. I've had some of the best uni I've ever tasted, and their soups are worth sampling. The prices are fairly high but well worth it for a high quality sushi feast....


More",Sushi-Ko,32,4,"October 15, 2012","Silver Spring, Maryland",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",Barry S
4.0,The real deal - first place I ever had sushi,"Not fancy, like it's younger sister in Friendship Heights, but real and fresh sushi. Well worth a visit if in Glover Park or Georgetown.",Sushi-Ko,45,37,"September 15, 2012","Bethesda, Maryland",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",LFPoolMom
4.0,Completely over-rated,"The servers are clueless (we kept ordering menu items and our server would wander back repeatedly to tell us of the many items that were unavialble); service was bad (our miso soup came 25 minutes after we ordered it, because the server fgorgot it. Worse, the food is bland. They charge for extra wasabi (which is just obnoxious, especially given...


More",Sushi-Ko,237,69,"August 23, 2012","Germantown, Maryland",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,1.0,104,"Washington, DC",ecotait
4.0,Such good food!,They had this lobster in terriaky sauce that was DIVINE!!! Not to mention the Maryland crab sushi! Soooo good.,Sushi-Ko,3,3,"July 21, 2012","Thurmont, Maryland",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",Carla P
4.0,Still a very decent place for Japanese food,"If you want good Japanese food without spending hundreds of dollars, Sushi-ko is the place. It is not as nice, elegant or pretentious as some other Japanese restaurants in the Washington area. But, the sashimi, sushi and tempura are very good and very affordable. The service is attentive; the food is very good and the room is tolerable. If you...


More",Sushi-Ko,65,50,"July 20, 2012","Washington, DC",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",RCK52
4.0,"Good quality food, ok service","Even having a reservation there was a 30 minute wait for a table, but the food was quite good. It was FREEZING on the main level (mainly because it was freezing outside).",Sushi-Ko,15,3,"June 28, 2012","Washington, DC",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",GrandArch
4.0,Delicious sushi,"Very good sushi, with interesting appetizers and rolls.",Sushi-Ko,74,187,"June 1, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",RCLCOLPB
4.0,Rock-solid reliable,"Go to the specials menu, that's where the good stuff is.",Sushi-Ko,42,20,"May 28, 2012",Washington,/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",AnneMDDC
4.0,Can't wait to go back!,"A perfect meal at Sushi-Ko: A specialty martini, Rockshrimp tempura and the rockshrimp cilantro sushi roll. The Chicken Teriyaki for an entree had tons of chicken, a delicious tomato and onion salad and yummy sticky rice. For dessert, coconut ice cream with mango mousse. Amazing!",Sushi-Ko,23,27,"May 21, 2012","Washington, DC",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",JSFinDC
4.0,Great sushi,The sushi was very fresh and the tempura was light...an enjoyable meal.,Sushi-Ko,3,0,"April 28, 2012",boston,/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",jenn3539
4.0,"Very Good Food, questionable hospitality.","This was my first time to Sushi Ko. The first impression was underwhelming. It was a small neighborhood restaurant that looked well used. A mixture of families, young professionals and couples sat enjoying drinks and meals in tight spaces. My friends and I were escorted upstairs to a second dining area that for me, was more desirable. Once seated our...


More",Sushi-Ko,130,38,"April 22, 2012","Ann Arbor, Michigan",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,3.0,104,"Washington, DC",Dee B
4.0,Good but not great,"After dining at the Sushi Ko in Chevy Chase we brought a sushi lover here expecting the great meal we had there - didn't happen. It's not that the food isn't good - it is but the rolls are smaller than they used to be, miso soup was not the best and the sushi was okay. Atmosphere is non existent...


More",Sushi-Ko,56,34,"April 5, 2012",virginia,/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,3.0,104,"Washington, DC",protravel8
4.0,great bento box lunch,"food was fresh seated us upstairs but did not forget about us, service was prompt and oh so friendly!",Sushi-Ko,52,38,"February 28, 2012","New York City, New York",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",spinach
4.0,I go there every week,"Best sushi place in town. Please just buy a new Album of the Costes hotel, it's always the same !!! Amazing food, try the soft shell crabs with ponzu sauce, friendly waiters",Sushi-Ko,57,55,"February 19, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",picalexandre
4.0,Definately in my top 3 when you want a quality sushi meal.,"The excellent quality of the ingredients and care taken in preparing the dishes are apparent in every bite you take. I especially enjoyed the unagi, salmon, and tuna dishes. This is a great spot for a date or small group. Sushi in the DC area can be pretty expensive compared to other types of menus, but few places make you...


More",Sushi-Ko,2,0,"February 16, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",ANDREA T
4.0,Some of DC's finest sushi,"I believe this is DC's oldest sushi restaurant. They opened a new location in Chevy Chase. The Wisconsin location is next to a fine gentlemen's establishment. The sake menu here is excellent. Everything is well presented, fresh, and tasty. Hands down one of the best in DC.",Sushi-Ko,423,110,"February 15, 2012","Falls Church, Va",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",Nads82
4.0,Average,"Came here as part of restaurant week back in 2010 (or 2009?. We are big sushi lovers, but this place didn't leave a lasting impression or give us a reason to return. From what I remember, the sushi was good, but for the price it wasn't great. Back then, it was nice to try something new, but we found that...


More",Sushi-Ko,29,22,"February 10, 2012","Rockville, Maryland",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,3.0,104,"Washington, DC",JT20
4.0,Uninspired Sushi,"Meh - good for groups and very accommodating, but sort of average sushi.",Sushi-Ko,12,1,"February 7, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,3.0,104,"Washington, DC",Robin C
4.0,Low key standout,"Always worth the trip for fresh quality sushi and sashimi., This is a great place that will not disappoint.",Sushi-Ko,17,12,"February 5, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",evey w
4.0,Suhi Ko is superb,"Best Sushi in DC, and terrific and surprising wine list.",Sushi-Ko,25,3,"January 22, 2012",Alexandria,/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,5.0,104,"Washington, DC",PercyAlexandria
4.0,solid sushi,"I've only been to the Friendship Heights one- its atmosphere is a little odd, but the front bar area and lounge is fun. The sushi is excellent, as is the rest of the food.",Sushi-Ko,33,16,"January 22, 2012","Washington DC, District of Columbia",/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",birdwatcher5
4.0,Decent sushi,The sushi was fresh and the service was good. There wasn't anything standout about this place but the fact that the fish is fresh is a good enough reason to eat here. Prices are a bit high but not outrageous.,Sushi-Ko,29,15,"December 24, 2011",Maryland,/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,3.0,104,"Washington, DC",mdgirl76
4.0,"Nice, comfy, really good food",Sushi and tempura were superb and the staff was incredibly friendly. Recommended by a relative who certainly steered us to the right place!,Sushi-Ko,11,10,"December 16, 2011",MI,/Restaurant_Review-g28970-d481204-Reviews-Sushi_Ko-Washington_DC_District_of_Columbia.html,4.0,104,"Washington, DC",qfe
