restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Overpriced - Bad Service,"I'm not sure why anyone would choose to eat here when there are better options along 7th St. The door person was rude and unaccomodating and the drinks at the bar were overpriced and in some cases they only filled the glass halfway.
Don't waste your time and money here. Go down a block or two and find Nando's!! Really...


More",Jaleo,5,14,"August 21, 2009","San Diego, CA",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,1.0,1391,"Washington, DC",Missy456
4.0,I <3 Jaleo!,"First off, Best Sangria in the Washington, DC Area! The Sangria alone (Red) is worth visiting this restaurant if only to sit in the window and people watch.
Secondly, Jaleo's Tapas are amazing. I haven't had a less than exceptional Tapa at Jaleo yet! My favorite tapas would have to be the Patatas Bravas (thank goodness they went back to...


More",Jaleo,54,29,"August 4, 2009","Philadelphia, Pennsylvania",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",Bucation
4.0,"wonderful, enjoyed very much!",enjoyed the garlic shrimp and especially loved the green beans with diced apples and serrano ham...scrumptious and the fruity sangria.. wanna go back right now...,Jaleo,31,17,"August 3, 2009","New York City, New York",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",xavierjulie
4.0,Disappointing dining experience,"My wife and I dined at Jaleo July 19, 2009. After an exceptional dinner the previous day at Zaytinya (a sister restaurant), we were extremely disappointed. We should have stayed with the tapas only, but departed and ordered the shrimp & cuttlefish paella. We regret not sending it back, since it was one of saltiest dishes we've ever had. Also...


More",Jaleo,12,3,"July 21, 2009","Lynchburg, VA",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,1.0,1391,"Washington, DC",Bruce J
4.0,Delicious! Good Service!,The tapas were absolutely delicious. Would highly recommend!,Jaleo,43,34,"July 19, 2009","New Delhi, India",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",SaviDelhi
4.0,Can't go wrong!,"My husband and I went to Jaleo for the first time last weekend. I have been to several tapas style restaurants and this was the best yet. I am a huge fan of different ethnic foods and I haven't found a place that serves garlic shrimp this good since a fabulous Portuguese restaurant in New Jersey (and this certainly beats...


More",Jaleo,1,0,"July 16, 2009",Northern VA,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",FoodFanatic264
4.0,Used to be a great place...,Used to be a great place in DC befor the portions became half the size and the prices increased by 25%. Still love the eggplant flan.,Jaleo,1,0,"July 1, 2009",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Penn Quarter restaurant...,Penn Quarter restaurant specializing in Spanish tapas. Outdoor seating in the summer too.,Jaleo,170,88,"May 30, 2009","washington, dc",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",eventsdc
4.0,"Good buzz, good food near Chinatown metro / International spy museum","This restaurant, located just north of the Mall, was hopping on Friday night. With a few outdoor tables and a busy inside, this friendly locals feel tapas bar was a good find - Recommended in my Top 10 tour book, I'm glad I came. Instantly, the sanitary feel of DC was left behind, and this felt more 'community' based. The...


More",Jaleo,255,352,"May 19, 2009","London, United Kingdom",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",LondonUnveiled
4.0,"Great Restaurant, great tapas","Located in the heart of the restaurant area on 7th St in DC, this place was a great find. It was a packed Friday night and we didn't have a reservation. We got seated immediately (the place is pretty big). The waiter was a 20 year old thing and asked us (in our 40's) if we know was tapas was......


More",Jaleo,268,168,"May 5, 2009","New York City, New York",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",JudyMetroNYCarea
4.0,Terrific Tapas,"We had succulent morsels of chorizo, octopus, manchego, shrimp, and trout. We finished with flan; it was outstanding. The sangria was refreshing as we sat outside.",Jaleo,95,104,"April 28, 2009",NY,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",Emdoctor
4.0,Great tapas in fun environment,"Jaleo was right across the street from our hotel, we made our way there on a Saturday night. We were able to walk right in and be seated, and the restaurant was quite busy. They hold several tables open for walk ins.
Our waiter was very helpful explaining the restaurant and the food to us. The staff kept our water...


More",Jaleo,15,15,"April 21, 2009",New York,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",lollyjean
4.0,Wonderful tapas in fun atmosphere. A great dining experience with good food.,Wonderful tapas in fun atmosphere. A great dining experience with good food.,Jaleo,1,0,"April 18, 2009",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,great for going with friends...be careful though it adds up,great for going with friends...be careful though it adds up,Jaleo,14,2,"April 4, 2009","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",peachmasterv
4.0,Greatest tapas in town. I hope they still have the lovely plate of migas with raisings. (Asturian?),Greatest tapas in town. I hope they still have the lovely plate of migas with raisings. (Asturian?),Jaleo,59,14,"March 2, 2009","Boston, Massachusetts",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",yorellana
4.0,Still one of my favorites when back home,"I used to live in the region years ago and this is still one of my favorite can't miss restaurants or things to do in DC when I'm back home. My 78 year old mother loves this restaurant, too!
True, the service can be somewhat iffy sometimes, as other reviewers have said, but everyone that i've encountered is at least...


More",Jaleo,47,203,"February 28, 2009",SoCAL,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",FlipperGirl
4.0,Amazing food...So-so service,"Jaleo is one of my favorites for lunch. The tapas are large enough to share for two people. The cheese plate is amazing and served with the most delicious apricots that are soaked in some sort of liquor. Fabulous! Try the croquetas de pollo, patatas bravas, the selection of spanish cured meats, the selection of all cheeses for a meal...


More",Jaleo,28,61,"February 5, 2009","Austin, Texas",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",Katamus
4.0,Consistently good tapas.,Consistently good tapas.,Jaleo,1,0,"February 1, 2009",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,I have never been this dissapointed with tapas. Their only salvation was the service.,I have never been this dissapointed with tapas. Their only salvation was the service.,Jaleo,1,0,"January 28, 2009",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,2.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Best Tapas in DC! try their bacon and date fritters.,Best Tapas in DC! try their bacon and date fritters.,Jaleo,1,0,"January 9, 2009",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Great tapas!,"Our group of 6 had a wonderful dinner Jan 1 at Jaleo. It had been years since I've been, and it was even better than I remember. The atmosphere is fun and loud, and the food is excellent. We had wonderful steak with roasted pepper, dates wrapped in bacon and then fried, lamb chops, and saffron rice. The cafe con...


More",Jaleo,59,58,"January 8, 2009",Atlanta,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",Gatraveler-7
4.0,"Good food, a bit expensive, disorganized service","I had my first opportunity to eat at Jaleo's based on the recommendation of a friend. The food was good if a bit drenched in oils but the service was disorganized. The waiter who took our orders did not deliver the food which may account for why three times other servers came to our table to try give us a...


More",Jaleo,122,88,"January 3, 2009","Baltimore-Washington, DC",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",lvjmr
4.0,Great drinks! Great flavors of tapas!,Great drinks! Great flavors of tapas!,Jaleo,1,0,"December 22, 2008",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Fantastic Tapas!,"Loved this place - excellent sangria and tapas! Favs were Palatas bravas, Gambias al ajillo, Chorizo wrapped in crispy potato and Dates wrapped in bacon (deep fried). Also has a great atmosphere. If you're looking for a really good tapas restaurant in DC, I'd highly recommend Jaleo!",Jaleo,82,212,"December 1, 2008","Portland, Oregon",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",TrvlDva
4.0,Yummo!,Yummo!,Jaleo,1,0,"November 29, 2008",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Fun to go to with a lot...,Fun to go to with a lot of friends - otherwise it gets very expensive,Jaleo,1,0,"November 22, 2008",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Close to my heart,Close to my heart,Jaleo,1,0,"November 4, 2008",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,always fun,always fun,Jaleo,1,0,"November 1, 2008",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,3.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Great Tapas good price. Lots of fun,Great Tapas good price. Lots of fun,Jaleo,1,0,"October 12, 2008",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Consistently excellent tapas...,"I've been to Jaleo numerous times during the past seven years and throughout my visits, I've always had courteous waitstaff, excellent service, and outstanding tapas. One example: my partner and I were there in July 2008. We had 6 or 7 plates of tapas, at least two baskets of bread (which is some of the best I've ever had to...


More",Jaleo,3,2,"October 8, 2008",USA,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,5.0,1391,"Washington, DC",Tourechnik
4.0,Try the sweetbreads if they have them. They are great. Very consistent and good value.,Try the sweetbreads if they have them. They are great. Very consistent and good value.,Jaleo,1,0,"October 4, 2008",,/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,4.0,1391,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Overrated!,"I have been to Jaleo three times and the third time will be my final time. I usually don't return to a restaurant that I find it to be mediocre, but because of their large selection of tapas and the reputation of their former executive chef, Jose Andres, I gave it three tries. Each try was disappointing. The service can...


More",Jaleo,12,11,"September 19, 2008","Vancouver, Canada",/Restaurant_Review-g28970-d450791-Reviews-Jaleo-Washington_DC_District_of_Columbia.html,2.0,1391,"Washington, DC",mcyang
