restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,"Excellent Food, Uneven Service","The quality of the food and the preparation are what this place is all about. Inventive and unique dishes are well represented on the eclectic menu. While seafood is the most featured item, there are numerous lamb and duck dishes as well. The service, however, is slow when it comes to the kitchen delivering the food. The waiters and bus...


More",Cashion's Eat Place,342,108,"June 14, 2010","New York City, NY",/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",STYLEONTHEGO
4.0,One of my favorite places in the city.,One of my favorite places in the city.,Cashion's Eat Place,1,0,"June 2, 2010",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,"Over-priced, over-hyped; in fact plain over.","Fish with sweetcorn and radishes?! I swear you couldn't make this up. Some random salad leaves, some beetroot, a small amount of mozzerella and some nasty pippy pomegranate bits. Dull, dull, dull. Whatever this restaurant once was it surely is no longer. The waitress was nice; the bill was ridiculous. I went because it had a good review in my...


More",Cashion's Eat Place,6,3,"April 8, 2010","Bristol, England",/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,2.0,141,"Washington, DC",Northers
4.0,Meh,"The menu was so limited for brunch, I'd say about 10 options, that we walked out. And out of those 10 options I'd say only 2 were breakfast and only 1 was vegetarian friendly!",Cashion's Eat Place,15,7,"April 5, 2010","Augusta, GA",/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,2.0,141,"Washington, DC",LCrumley86
4.0,I expected more.,I expected more.,Cashion's Eat Place,1,0,"September 24, 2009",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,3.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Went for brunch and was...,Went for brunch and was not disappointed. My eggs were great. I finished and still wanted more. Great banana bread too.,Cashion's Eat Place,1,0,"February 22, 2009",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,great brunch spot.,great brunch spot.,Cashion's Eat Place,1,0,"August 2, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,5.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Wholly unimpressive.,Wholly unimpressive.,Cashion's Eat Place,1,0,"July 10, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,2.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,"Too loud at times, and food is creative and tasty almost all the time. Breakfast is memorable.","Too loud at times, and food is creative and tasty almost all the time. Breakfast is memorable.",Cashion's Eat Place,1,0,"July 8, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,favorite neighborhood fine dining restaurant with great late night bar food and drinks.,favorite neighborhood fine dining restaurant with great late night bar food and drinks.,Cashion's Eat Place,1,0,"June 30, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,"Not cheap, but worth every penny. Excellent atmosphere with a creative menu in D.C.s swankiest neighborhood.","Not cheap, but worth every penny. Excellent atmosphere with a creative menu in D.C.s swankiest neighborhood.",Cashion's Eat Place,1,0,"June 12, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,5.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Is this stillopen?,Is this stillopen?,Cashion's Eat Place,1,0,"May 30, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,"Excellent food, not cheap.","Excellent food, not cheap.",Cashion's Eat Place,1,0,"May 26, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Great food and Wine.,Great food and Wine.,Cashion's Eat Place,1,0,"May 24, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Shrimp and Grits were rediculous,Shrimp and Grits were rediculous,Cashion's Eat Place,1,0,"May 7, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,"so good, so expensive","so good, so expensive",Cashion's Eat Place,1,0,"April 23, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,5.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,An old favorite. FOod is...,An old favorite. FOod is consistent and has new chef. Small and crowded,Cashion's Eat Place,1,0,"April 22, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,"Cashions, in Adams Morgan. Very good food & wine list. The food is influenced by southern cuisines, but has a...","Cashions, in Adams Morgan. Very good food & wine list. The food is influenced by southern cuisines, but has a modern spins.",Cashion's Eat Place,1,0,"April 5, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,"Great food using whatever is fresh. Truly American cuisine, and always creative.","Great food using whatever is fresh. Truly American cuisine, and always creative.",Cashion's Eat Place,1,0,"March 16, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,5.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Pricier good eats in the...,Pricier good eats in the local zone,Cashion's Eat Place,28,3,"March 11, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",avrussell
4.0,"I would say one of the best neighborhood spots in Washington, DC and it only improves over time...excellent food and...","I would say one of the best neighborhood spots in Washington, DC and it only improves over time...excellent food and wine selections.",Cashion's Eat Place,1,0,"March 8, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,5.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,A little expensive for what it is,A little expensive for what it is,Cashion's Eat Place,1,0,"February 4, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,love this place small fun and always good food,love this place small fun and always good food,Cashion's Eat Place,1,0,"February 3, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,5.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,"Fun, but ok.","Fun, but ok.",Cashion's Eat Place,1,0,"February 1, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,3.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Eggs benedict here is just okay. Place is not that clean.,Eggs benedict here is just okay. Place is not that clean.,Cashion's Eat Place,1,0,"January 19, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,3.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,One of my favorites in the city. Try to sit near the kitchen where you can view the chefs prepare your food. Menu...,One of my favorites in the city. Try to sit near the kitchen where you can view the chefs prepare your food. Menu changes daily using fresh ingredients of the day.,Cashion's Eat Place,1,0,"January 6, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,5.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Lovingly prepared and presented food in a once-cool neighborhood now overrun but frat boys and exurbanites.,Lovingly prepared and presented food in a once-cool neighborhood now overrun but frat boys and exurbanites.,Cashion's Eat Place,1,0,"January 5, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,2.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Need some Vegan food!,Need some Vegan food!,Cashion's Eat Place,1,0,"January 4, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,3.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,"another top joint, great...","another top joint, great food, good locations, great int he spring and summer as you can eat outside",Cashion's Eat Place,1,0,"January 4, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Love love love it here.,Love love love it here.,Cashion's Eat Place,1,0,"January 2, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,3.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,I love cashions. I love...,I love cashions. I love a good neighborhood joint that could command pretention but decides to do otherwise. Food is always playful while being extremely refined. Bar service is wonderful too even if you just want a good glass of vino or a cocktail.,Cashion's Eat Place,1,0,"January 2, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,5.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Delicious and quite pricey.,Delicious and quite pricey.,Cashion's Eat Place,1,0,"January 2, 2008",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,5.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,"Serves a nice brunch, but it's small and tends to be crowded.","Serves a nice brunch, but it's small and tends to be crowded.",Cashion's Eat Place,1,0,"December 31, 2007",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,4.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,expensive but creative and delicious,expensive but creative and delicious,Cashion's Eat Place,1,0,"December 31, 2007",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,5.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
4.0,Great food and great atmosphere but somewhat expensive.,Great food and great atmosphere but somewhat expensive.,Cashion's Eat Place,1,0,"December 27, 2007",,/Restaurant_Review-g28970-d485046-Reviews-Cashion_s_Eat_Place-Washington_DC_District_of_Columbia.html,3.0,141,"Washington, DC",A TripAdvisor reviewer on Facebook
