restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Such a great food court!,"So much choice, and very reasonable!
As healthy as you want to be~ great salad bar, wraps, nice pizza, fried foods, and even desserts!
We went twice in a week - very affordable. Staff at checkout is very friendly.",Longworth Building Cafeteria,138,38,"June 7, 2014","Chandler, Arizona",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",dwhite2011
4.0,Handy and Affordable,"If you are down in the Capital area and want a good meal at a great price, go to the bottom floor of the Longworth building. Yes it is a Cafeteria, but the selection is wonderful and the price is right.",Longworth Building Cafeteria,205,60,"June 6, 2014","Mesa, Arizona",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,5.0,27,"Washington, DC",DougTMesa
4.0,Great food for a great price,"Lots of variety, interesting people-watching and I enjoyed everything I chose to eat. My Washington friend knew about it, otherwise I would never have found it!",Longworth Building Cafeteria,53,19,"May 13, 2014",,/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",candyminnesota11
4.0,Great place to eat after touring the Capitol,"A little on the pricey side, but it was a great place to be right after we toured the Capitol. Fresh salads, hot entrees and desserts.",Longworth Building Cafeteria,59,28,"August 11, 2013","San Francisco, California",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,4.0,27,"Washington, DC",StillDoreen92
4.0,Typical Cafeteria.,"Good place to stop when you need a break from working the Hill. The food is typical cafeteria fare and, all things considered, reasonably priced. You will see a very interesting group of people in this place.",Longworth Building Cafeteria,43,12,"July 9, 2013","Media, Pennsylvania",/Restaurant_Review-g28970-d4168517-Reviews-Longworth_Building_Cafeteria-Washington_DC_District_of_Columbia.html,3.0,27,"Washington, DC",Gerard C
4.0,Overpriced Mickey Ds,The prices were way too high. They take advantage of hungry tourists. Go to a location outside of the museum or go to another restaurant near by.,McDonald's,21,1,"September 17, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4251596-Reviews-McDonald_s-Washington_DC_District_of_Columbia.html,2.0,20,"Washington, DC",Jetsetter24-7
4.0,Just Right! Just As Expected!,"Reliable, ""cheap n' cheerful"" good ol' McDonald's gave us a good, healthy and fast start to our big day of sight-seeing in Washington, D.C. This location was clean and bright and busy. Staff were very friendly.",McDonald's,87,42,"September 16, 2015","Shelburne, Canada",/Restaurant_Review-g28970-d4251596-Reviews-McDonald_s-Washington_DC_District_of_Columbia.html,5.0,20,"Washington, DC",Diamond_Girl88_11
4.0,Why go to McDonalds?,Disappointing. We just tried to get an ice cream cone or ice cream shake & the machine was not working & out of service.,McDonald's,13,2,"September 11, 2015","North Mankato, Minnesota",/Restaurant_Review-g28970-d4251596-Reviews-McDonald_s-Washington_DC_District_of_Columbia.html,5.0,20,"Washington, DC",winnie4751
4.0,Something for everyone,"Now there's a healthier selection of sliced apples, various salads, or just a Egg Mcmuffin and there's still the old school selection for the person who enjoys a double cheese burger of Big Mac, with fries. Or a supersize coke, with several apple or cherry pies. Don't forget, it's usually the best price in town if your on a tight...


More",McDonald's,82,17,"October 29, 2014","Greensburg, Pennsylvania",/Restaurant_Review-g28970-d4251596-Reviews-McDonald_s-Washington_DC_District_of_Columbia.html,5.0,20,"Washington, DC",Dr Edward D
4.0,Feeding the masses world wide,"Wherever you go in America or abroad McDonald's golden arch stands high with a promise of feeding the masses everywhere a hamburger and French fries at a cost less than a tip you pay in a restaurant. They call fast food ready to deliver in one minute or two, I call it fast hunger binge crusher when you're on the...


More",McDonald's,37,5,"September 2, 2014","Nottingham, Maryland",/Restaurant_Review-g28970-d4251596-Reviews-McDonald_s-Washington_DC_District_of_Columbia.html,5.0,20,"Washington, DC",EdShafik
4.0,So many other options !!!,"DC offer a lot of local and chain healthy eating options, so you don't need to choose this particular brand that offer too much calories and not very healthy options !!",McDonald's,379,305,"August 5, 2014","Washington DC, District of Columbia",/Restaurant_Review-g28970-d4251596-Reviews-McDonald_s-Washington_DC_District_of_Columbia.html,1.0,20,"Washington, DC",darwinsail
4.0,A Tiny McDonald's!,"There is indeed a tiny little McDonald's permanently planted right there on the side of the Air/Space Museum there in the SDmithsonian complex.
Likes: I liked my made-on-the-spot burger/fries and soda. which taste different (better) than usual there is a tiny little seating area right there in the great outdoors that has birds whom have figured out how to get...


More",McDonald's,21,26,"March 9, 2014","Fiddletown, California",/Restaurant_Review-g28970-d4251596-Reviews-McDonald_s-Washington_DC_District_of_Columbia.html,4.0,20,"Washington, DC",Thomas S
4.0,Amazing Staff,A very busy restaurant (Probably the busiest) that had been planned with precision movements in mind. The eating area was clean and large enough to cater for the massive crowd that was there on the day we visited.,McDonald's,25,9,"October 8, 2013",Sunshine Coast,/Restaurant_Review-g28970-d4251596-Reviews-McDonald_s-Washington_DC_District_of_Columbia.html,4.0,20,"Washington, DC",KevinSunshineCoast
4.0,Air and Space Museum has a Macdonald's,Well planned layout and friendly staff make this an inexpensive and easy access location to eat while visiting the National Mall and the Museums.,McDonald's,56,28,"July 14, 2013","Barrie,Ontario",/Restaurant_Review-g28970-d4251596-Reviews-McDonald_s-Washington_DC_District_of_Columbia.html,5.0,20,"Washington, DC",BarrieRes
3.5,Good place for a quick bite,"Though nothing special this is a good, quiet place for a quick bite. Has both a sitdown restaurant and a sandwich takeaway area. Both do to go meals. Located in the Holiday Inn. Easy access to the VRE and to various parts of the Smithsonian Museums.",Smithsons Restaurant,520,117,"September 30, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,3.0,46,"Washington, DC",Chinapjs
3.5,Awesome with a large dose of class!,"Very, Very, nice I actually went to a conference there and the customer service was great! The lobby is awesome with alot of modern displays. Real cozy!",Smithsons Restaurant,4,0,"September 15, 2015","Bowie, Maryland",/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,5.0,46,"Washington, DC",Yvonne F
3.5,Ok,"Ok over all, nothing too much. The food is not bad, but not great either. Very expensive as expected.",Smithsons Restaurant,5,0,"August 18, 2015",,/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,2.0,46,"Washington, DC",Hyenin C
3.5,Good place to eat,"The place is nice and clean and really a lot of good food, location is somewhat hard to find to park....you will not be disappointed",Smithsons Restaurant,2,0,"August 14, 2015",Washington,/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,5.0,46,"Washington, DC",725francinee
3.5,good food,I liked the food and pairings. They ran out of food quickly. It was a nice place to sit and chill. Beautiful items surround you. And those gardens! A treat with the creativity in the garden.,Smithsons Restaurant,43,11,"July 21, 2015","Los Angeles, California",/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,5.0,46,"Washington, DC",saw55
3.5,Quality vs price and variety,"The food is good, but there aren't many options, and the available option don't vary....EVER. And one more thing is that the food is really expensive. So....pros: good food. vs Cons: expensive and not much variety.",Smithsons Restaurant,10,3,"July 15, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,3.0,46,"Washington, DC",marcopelli2015
3.5,Excellent Hotel Bar,"Excellent food, good value. I really love the steak salad. Service was also good. Would eat there again.",Smithsons Restaurant,1,0,"July 8, 2015",Glen Allen,/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,4.0,46,"Washington, DC",Sonja G
3.5,The Choice is Yours - Explore,"Reasonably Good Food
DC High Prices.
Why settle for Hotel food with Sooo Many good and varied restaurants in DC.
Check out Georgetown, Adams Morgan, the Hill.... lots of choices.
EXPLORE EXPERIENCE",Smithsons Restaurant,31,28,"June 18, 2015","Washington DC, District of Columbia",/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,3.0,46,"Washington, DC",Sure_122
3.5,Wonderful meal,"I've been welcomed by a very nice member of the staff, they let me choose where to seat and in a few second the barman/waiter brought me the menu. I ordered a burger, the meal arrived fast enough and the waiter apologized for the delay, I ordered a medium well burger so I was aware that I had to wait...


More",Smithsons Restaurant,4,1,"June 4, 2015","Oxford, United Kingdom",/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,5.0,46,"Washington, DC",RachelCeleste
3.5,Hot scrambled eggs!,"Knew I needed a large breakfast to fortify me for the long Monday ahead of me. I do not usually eat a large breakfast. I was aware the prices would be high. I was not aware of a breakfast buffet on a Monday morning. Individual offerings were quite pricey in my opinion so I inquired of the buffet. Buffet included...


More",Smithsons Restaurant,112,42,"December 9, 2014","Groton, Connecticut",/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,4.0,46,"Washington, DC",carole c
3.5,Great Food,We ate here often and was happy with all of our choices! Food was always good and tasty! Staff was nice and pleasant and usually didn't have a wait!,Smithsons Restaurant,136,67,"October 27, 2014","Detroit, Michigan",/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,5.0,46,"Washington, DC",1bunbun
3.5,A bit pricey for what it is...,The problem? Not any other restaurants in the is immediate area. SO Get out and explore!! We ended up heading over to Dupont Circle and tooling around for the evening. Great fun.,Smithsons Restaurant,114,48,"September 27, 2014","New York City, New York",/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,3.0,46,"Washington, DC",pauloinnyc
3.5,Great deal and friendly staff,"Wonderful breakfast buffet, kids eat free on weekends. The staff was friendly and engaging, seamed very happy to see us every morning.",Smithsons Restaurant,12,7,"July 27, 2014","Norwich, Connecticut",/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,4.0,46,"Washington, DC",Matt H
3.5,Adequate,We are breakfast in this restaurant and one dinner. The service was good and the food was perfectly adequate.,Smithsons Restaurant,51,12,"June 29, 2014","Salt Lake City, Utah",/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,3.0,46,"Washington, DC",basketbunny1
3.5,"Hard pancakes, overcooked sausage, yuck.","I am not a picky eater. I thought we landed a good deal as we negotiated free breakfast vouchers with our stay to each breakfast at this restaurant. Sometimes I guess you get want you pay for. The buffet was so bad that by the middle of the week my wife stopped going to breakfast and by the end of...


More",Smithsons Restaurant,79,33,"June 16, 2014","Galion, Ohio",/Restaurant_Review-g28970-d670276-Reviews-Smithsons_Restaurant-Washington_DC_District_of_Columbia.html,1.0,46,"Washington, DC",stationwagonman
