restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,my favorite standby,"The Palm is so tried and true, and it's my never-miss place! I love the menu, the waiters (Tim was a big treat!), the atmosphere -- and I dream about the huge lobsters and perfect steaks! This trip was just as good as remembered and will keep the Palm at the top of my list.",The Palm,157,37,"May 28, 2013","Toledo, Ohio",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",STB424
4.0,"Good, but overpriced","Went to the Palm in Washington. It had been a while since I had been to a Palm, since the one in Boston has been closed for so long (in fact, the last time we went to the Palm was the night in 2004 when the Red Sox started their unbelievable comeback in the 2004 ALCS against the Yankees)
The...


More",The Palm,121,43,"May 15, 2013","Pembroke, MA",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",wcrosby
4.0,"Great Food, Great Service",We recently celebrated a friends birthday and The Palm staff was fantastic about helping the surprise dinner go off without a hitch! The food was outstanding & the cocktails were just right! We definitely chose the right place to celebrate with our large party!,The Palm,51,10,"May 7, 2013","Atlanta, Georgia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",celestearia
4.0,You're going to overeat...,"The Palm is American cuisine at its most overstated. Things are big, they're layered with ingredients, they're heavily flavored. It is steakhouse cuisine -- for better or worse -- at its most emphatic. They make a good salad -- the Monday Night salad, chopped finely and full of flavor (ask for it with blue cheese dressing if you want a...


More",The Palm,216,153,"April 27, 2013","Bainbridge Island, Washington",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,3.0,184,"Washington, DC",Michael M
4.0,Great steak house,"Well, everyone knows that this place has fantastic steak and I was excited to go. It's always fun to have the sides served family style. The servers were very knowledgeable regarding the food and cooking styles.
This restaurant is pricey but it is a great place to have a special occasion because from the moment you go in until the...


More",The Palm,22,12,"April 26, 2013",Near Detroit,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Pam B
4.0,The Pinnacle of Steak Service,"I was wary of going here. The perception of this place ""To see and be seen"" is not a phrase that impresses me. The odds of seeing VIPs here? Likely at worst. I don't care about that, and my track record of places like that are...terrible.
A friend urged me to try it, so I gave it a shot, albeit...


More",The Palm,4,1,"April 17, 2013","Alexandria, Virginia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Geoffrey B
4.0,"Excellent Food, Service, Higher price point","Had dinner a business dinner here with several people. The server was wonderful; well informed, personable. just attentive enough and w great memory.
Food is all a la cart. We shared potato and brussel sprouts side dishes. I don't normally like brussel sprouts, but I couldn't get enough of them... Ordered the sea bass.. it was a nice sized piece...


More",The Palm,146,57,"April 13, 2013",Hudson Valley,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",HudsonValleyGuy
4.0,Attentive service and decent steaks and lobsters,Our family enjoyed the meal. We had a nice food server who tried his best to please. He even brought out a live lobster to show to my little nephew. The steaks were tender. The lobsters were fresh. This is also an easy location to get to. It is near DuPont Circle.,The Palm,837,409,"April 2, 2013","Manila, Philippines",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Coellum
4.0,"Solid Steaks, Lobster","Great beef and very good lobster (cooked just right, not overdone, tender rather than rubbery, big tubs of melted butter), and prices to match (about $45-50 for the steaks, a little more for 1.5 pound half-lobsters that we ordered to share).
Wines tended to be overpriced, at 3 times retail. Our $100 + wines were not memorable.
The decor was...


More",The Palm,453,405,"March 26, 2013","Whistler, Canada",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",MannyG2000
4.0,Excellent Lunch,"I was impressed by my lunch experience at The Palm. My husband's sandwich was very good, and I really enjoyed the Filet Medallions. The staff were all quite friendly as well, and there was attentive service. I was one of the only women in the restaurant, but it is typically a power lunch location. I would go back.",The Palm,26,17,"March 20, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",lawgurl
4.0,Excellent Meal - Excellent Service,"Visited the Palm during a recent trip to DC with my wife. I made reservations with OpenTable and let them know we were celebrating our anniversary. We arrived and we immediately greeted with ""Happy Anniversary"". After we were seated, we were given a card signed by the wait staff - a nice touch.
Our waiter was fantastic. Very attentive and...


More",The Palm,20,11,"March 19, 2013","Staten Island, NY",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",GadgetBoySI
4.0,Lives up to its Reputation,"The Palm in DC is famous, and my experience suggests it is well deserved. Although the atmosphere was a bit loud, making it difficult to carry on a sustained conversation, the food was delicious.
If you are a steak and/or lobster person, this place is for you. Although I don't eat meat much these days, I made an exception for...


More",The Palm,68,44,"March 9, 2013","State College, Pennsylvania",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",cplong
4.0,Pleasant Sunday birthday dinner!,"My wife and I decided to travel into the District from N VA to celebrate her birthday at The Palm. I had been there over 25 years ago, but family, kids, etc. have come and gone since then. We arrived at 5pm and learned that it opened at 5:30pm so we had a pleasant drink at an Irish bar in...


More",The Palm,91,32,"March 5, 2013","Fairfax, Virginia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",timjc46
4.0,US Gastronomy,"I understand that this is a members-orientated restaurant and was fortunate to be entertained there as a guest on a Friday evening. Myriad caricatures of the great and the good are plastered across the walls of the restaurant, so this does give this restaurant’s atmosphere a certain twist. Having eaten at many good US restaurants – this is definitely up...


More",The Palm,23,20,"March 4, 2013",Bath,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",HotelCritic558
4.0,Typical Power Lunch Steakhouse,"When it comes to ranking the steakhouses in DC, this is the list one should follow:
1. Rays The Steaks (Arlington, VA)
2. Smith and Wollensky
3. Mortons
4. The Palm
5. Ruth Chris
Enough said.",The Palm,254,87,"March 1, 2013","Reston, Virginia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,3.0,184,"Washington, DC",LessWork M
4.0,Feel at Home as though you have a Million Bucks,"This last Friday I hosted a dinner without reservations for two friends who were back in town after relocating to Denver, or what some call the fly over zone. I had last been to the Palm with them two years ago shortly before they moved west. Not only did the waiter recognize me, though I am an infrequent visitor; but,...


More",The Palm,12,1,"February 25, 2013","Silver Spring, Maryland",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",James M
4.0,Bring your wallet and enjoy the meal!,"A group of four of us went to The Palm in Washington, DC this past week. The Filet Mignonette was absolutely wonderful. The nine ounce portion was more than enough, following a delicious lobster bisque and an exquisite house salad.
Service was attentive, prompt and yet not intrusive in the least.
Another member of our party had the filet and...


More",The Palm,15,13,"February 23, 2013","Paramus, NJ",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Glenn C
4.0,Classic Steakhouse,"We had a delightful dinner! From the moment we walked in, staff were attentive in an easy way - neither overbearing nor forced. The DC Restaurant Week menu was generous, including items like Maine lobster and filet mignon. The capri salad was tasty, and while the tomatoes were a bit mealy, the mozzarella was creamy and the thin sliver of...


More",The Palm,56,15,"February 8, 2013","Alexandria, Virginia",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",TravelingCAGirl
4.0,Wonderful Experience,"I went to The Palm during the DC Restaurant Week. The menu was simple yet it had enough choices. The restaurant itself had a great atmosphere. The dim lighting gave the place a feeling of elegance and comfort. For starter, I had the soup of the day which was Asian corn soup. My entree was the lobster. Both were delicious...


More",The Palm,5,0,"February 6, 2013","Abu Dhabi, United Arab Emirates",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Sam F
4.0,"Good food, middle-aged crowd","The lobster soup was amazing and very comfortable given the cold weather. I preferred their italian affaire to their steak one. I think it is frequented by an older crowd vis a vis younger one - tht could also be coz its a little expensive. Great service, the food was presented beautifully. portions are individual and huge (as per asian...


More",The Palm,6,7,"December 31, 2012","Gurgaon, India",/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,4.0,184,"Washington, DC",Tee4Travel
4.0,Birthday Reservation for 10,"Arrived at the Restaurant was happily seated while our party arrived. For professional wait staff, excellent wine collection. Ate a delicious assortment of appetizers amongst the party. I admit I was a little afraid of the menu pricing, but don't be it was well worth the expense. The main course was worth the wait and the party truly enjoyed the...


More",The Palm,4,3,"December 16, 2012",Washington DC,/Restaurant_Review-g28970-d450655-Reviews-The_Palm-Washington_DC_District_of_Columbia.html,5.0,184,"Washington, DC",Goneagain2010
