restaurant_overall_rating,user_review_title,user_review,restaurant_name,user_num_reviews,user_helpful_reviews,user_review_date,user_location,restaurant_url,user_rating,restaurant_num_reviews,restaurant_location,user_name
4.0,Awesome spot,"Awesome place for a drink with friends. Three different floors, tons of games and TVS. Guaranteed good time. The bartenders were quick and prices are fair.",Penn Social,37,21,"June 26, 2015","New York City, New York",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,5.0,25,"Washington, DC",Zambraski4
4.0,Service?,"We came to Penn Social a little before 1pm on a Saturday. There were 3 security men outside. I asked how the food was and one of them said ""it's OK"". They checked our ID's and we went in. There was a couple inside and 2 employees. It looked like a cool atmosphere. Big long tables that you share with...


More",Penn Social,40,10,"June 21, 2015","Burlingame, California",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,1.0,25,"Washington, DC",Kim Q
4.0,Fun place and great staff,"Fun place to watch ""the games"" on huge tv's. Lots of arcade like games to play on too. Bummer kids aren't allowed after 6pm. I understand not allowing them from 9p on but a family would have a lot of fun here. The bartenders are awesome! You open a tab and they remember your name and what we drank. Even...


More",Penn Social,12,9,"April 5, 2015","Camarillo, California",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,5.0,25,"Washington, DC",momof3boyz1dog
4.0,Alternative Scene,"After going to the roof top bar at the W Hotel, this was a nice and accepted change of scenery. More of my style. Started out great, got our drinks up stairs (please consider getting REAL cider like Magners or Strongbows) and then headed downstairs. It had options to play speedball or play table top shuffle board among other games....


More",Penn Social,45,27,"March 11, 2015","Valparaiso, Indiana",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,5.0,25,"Washington, DC",PikkNikkTravels
4.0,Penn Social,Perfect name for this spot. Great place to socialize- whether it is board games upstairs or bar games downstairs.,Penn Social,79,37,"February 25, 2015","Olympia, Washington",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,5.0,25,"Washington, DC",Austin K
4.0,good alternaitve to the standard bar scene,"Penn Social is a good mix of games, TVs, and drinks in a relaxed atmosphere. I like to come here for HH and to watch games. this place can be a bit crazy after 10pm. On the weekends, this place becomes a straight up club, with lots of drunk people who occasionally like to fight. In short, the time of...


More",Penn Social,2,0,"January 9, 2015","Arlington, Virginia",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",Ray B
4.0,Cool place to watch the game,"I happened to be at Penn social during a UCF alumni watch party. Which was great being around other alums in a different city. The service is pretty good on the upper level. We didn't have servers so we had to order drinks at the bar which was a bit inconvenient. The food was actually pretty good and was delivered...


More",Penn Social,254,60,"November 20, 2014",Orlando,/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",The_Exec_Backpacker
4.0,Good casual place.,I've been here twice with friends and have enjoyed it both times. It's a big place with a variety of things to do- they had a small concert the last time I was there. The drink prices are fairly priced and the basic pub food are not bad at all.,Penn Social,248,109,"October 16, 2014",Washington DC,/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",WashingtonJonDC
4.0,Started out nice,"Make a few business associates there after work. The food was good/average and the beer was priced right. But as the clock got closure to 8:00 the music got louder and louder. They were driving out the 30+ crowd fast. I would have stayed longer and purchased more food and drinks but I can only tolerate that loud of music...


More",Penn Social,66,14,"September 19, 2014","Newnan, Georgia",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,2.0,25,"Washington, DC",Lawox858
4.0,Really Loud,"This bar should be next to a college. Great selection of craft brews at a an excellent price and many big-screen TVs. But the food is simply awful. So go to drink, but go ANYwhere else nearby for something to eat.",Penn Social,92,38,"June 26, 2014",Washington DC,/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,3.0,25,"Washington, DC",dakota1956
4.0,College Party,"This is the perfect place for a fun, laid-back night. The basement is huge and you will instantly make friends while playing old school games (skee-ball, jumbo connect four and jenga). Pictures and reviews I've read definitely make it out to be more glamorous than it actually is though. Just be prepared to feel like you're in the basement at...


More",Penn Social,7,0,"May 6, 2014","Fredericksburg, Virginia",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",Molly H
4.0,AWESOME - Loved this place!,"This was a quick find while walking through DC and we were so glad we stopped. Very welcoming atmosphere, fun and eclectic. I had sangria that was out-of-this-world. The had all kinds of board games and a downstairs level that was a game room for the kid in all of us. I'd ask them to extend their menu a bit,...


More",Penn Social,147,42,"April 7, 2014","Tire Hill, PA",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,5.0,25,"Washington, DC",BillieGirl20
4.0,Beer and Sports!,"Great place in DC for beer, sports, and games. Easy to spend all day here with plenty of activities to keep everyone busy. Lots of space with many games and TV's .. Bar prices are reasonable. I will be back again !",Penn Social,14,8,"October 29, 2013",,/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",jpsteier
4.0,Great Place to Hang Out,"I just stopped by to catch the end of my hometown baseball's teams game and I never expected this place to be as big or as cool as it is. The staff was really friendly and put my game on a tv. This would be a great place to go with friends because they have so much to so: skee-ball,...


More",Penn Social,38,26,"July 15, 2013","Fremont, California",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",Marchal M
4.0,College Experience,"We went here to celebrate a friend's birthday on a Saturday night. The upstairs seems pretty chill and laidback. Once you got downstairs, though, it felt like I was back in college: loud music, a big dance area, sticky floors, and drinks being spilled everywhere. It was definitely a fun time, though.",Penn Social,94,34,"April 14, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",M S
4.0,"Bottom line: If you go for a beer with friends to watch a game, you'll be fine, but eat before you go.","I was here for St. Patty's Day to celebrate a friend's completion of the half marathon. Bottom line: If you go for a beer with friends to watch a game, you'll be fine, but eat before you go.
I generally agree with the other yelpers: Penn Social is a fratty scene with pretty bad food. Our table ordered the pretzels...


More",Penn Social,22,12,"March 20, 2013","Washington, D.C.",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,2.0,25,"Washington, DC",chantiwa
4.0,Huge space for DC,"The Good-
It's a HUGE space for the area, unusally large with a really big dance area which was great. The music was fine, and the bouncers/door guy was nice.
The Bad-
The bartender (girl) needs to slow her roll on her attitude. I thought it was just our group, but after reading multiple reviews online, it's apparently just that...


More",Penn Social,45,71,"March 15, 2013","Washington DC, District of Columbia",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",WorldTraveler38
4.0,Fun Bar,"Penn Social is a ""game lovers paradise"" with tons of games to choose from. Truly it's a great idea...they have skee ball, corn hole, the electronic hoops machine, giant jenga, connect 4, battleship, and many more. I think I'll be hitting this place up more often.",Penn Social,96,101,"December 26, 2012","Baltimore, MD",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",HotelHopper25
4.0,Great place to watch the game,We decided to watch the wizards/heat game at Penn social after hearing it was a sports bar. The drinks were pretty good and the teriyaki wings were excellent. It has two levels which makes it nice to walk around and explore. Would definitely recommend it others.,Penn Social,49,14,"December 16, 2012","Pembroke Pines, Florida",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,5.0,25,"Washington, DC",mich821
4.0,Poor Management,"I went to Penn Social on Saturday Oct 20 2012 to celebrate my 30th birthday. I had announced this plan to many friends and I was expecting about 15 people to show up over the course of the evening. We were sitting downstairs when staff came to our table and said the downstairs was closing in 15 minutes for a...


More",Penn Social,11,12,"October 22, 2012","Baltimore, Maryland",/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,1.0,25,"Washington, DC",GarnetTerp
4.0,Just a Fun Night,"Penn Social is an adult playground - giant Jenga, Connect 4, Cornhole, video games, etc...there is some game for everyone to play and bring back childhood memories and make adult memories at the same time. The bartenders were great, the atmosphere was fantastic and you left just feeling happy. Definitely going back!",Penn Social,64,18,"September 23, 2012",Alexandria,/Restaurant_Review-g28970-d3507883-Reviews-Penn_Social-Washington_DC_District_of_Columbia.html,4.0,25,"Washington, DC",tg1915
4.5,Huge crab cakes!,"Five of us went for lunch because we'd seen reviews for their crab cakes and their sides. The place is tiny and very busy. We weren't sure how large the crab cakes would be or whether they'd be filling, so we each also ordered fried fish. All of the fish is on ice in a case like a fish market...


More",Fish in the Hood,51,15,"August 26, 2015","Milton, Massachusetts",/Restaurant_Review-g28970-d4636475-Reviews-Fish_in_the_Hood-Washington_DC_District_of_Columbia.html,4.0,5,"Washington, DC",JLeslie22
4.5,Yum Yum Yum,"This place is a match box, which makes it even more special. You order the fish on one counter, then they cook it for you on the other. The crab cake is as big as your face and the sides...OMG. The owner showed up about halfway into our order and finished cooking our food himself. Great guy, told us all...


More",Fish in the Hood,3,1,"July 27, 2015","Austin, Texas",/Restaurant_Review-g28970-d4636475-Reviews-Fish_in_the_Hood-Washington_DC_District_of_Columbia.html,5.0,5,"Washington, DC",ElviraDR
4.5,Fresh Fish cooked to Order,"We had a very good experience here. The owner was very friendly and talked to us while we waited for a fresh cooked to order fish. They offered soul food styled side dishes. We ordered one pound of catfish and one pound of shrimp. This was plenty for me and John. We also ordered french fries and lemonade. The owner...


More",Fish in the Hood,24,18,"July 1, 2015","Lithonia, Georgia",/Restaurant_Review-g28970-d4636475-Reviews-Fish_in_the_Hood-Washington_DC_District_of_Columbia.html,5.0,5,"Washington, DC",laritaraine
4.5,local landmark,Good selection of fish - just choose and either take home or wait for it to be cooked and served with fries! Very polite stuff - they make me feel very comfortable and welcome even though I struggle with fish names sometimes. Perhaps improving ventilation would be helpful!,Fish in the Hood,258,77,"March 17, 2015",,/Restaurant_Review-g28970-d4636475-Reviews-Fish_in_the_Hood-Washington_DC_District_of_Columbia.html,4.0,5,"Washington, DC",promitheus
